ROWNUM, X, Y, FEEDER
2209,229471.23300000001,2676589.5060000001,3B36
2210,229196.989,2675916.9730000002,3B36
2211,229428.745,2677788.5780000002,3B36
2212,229180.83600000001,2678361.6579999998,3B36
2213,230151.46400000001,2676218.4580000001,3B36
2214,229893.19099999999,2677265.014,3B36
2215,228924.79500000001,2678260.9300000002,3B36
2216,229702.35999999999,2676783.8870000001,3B36
2217,229468.834,2678017.4900000002,3B36
2218,229785.15599999999,2676441.378,3B36
2219,229642.622,2676637.4530000002,3B36
2220,228962.85699999999,2677750.247,3B36
2221,229176.03899999999,2678735.5789999999,3B36
2222,228704.96599999999,2678301.3790000002,3B36
2223,229146.22700000001,2678608.4040000001,3B36
2224,229799.03099999999,2676635.71,3B36
2225,228914.69099999999,2678519.5699999998,3B36
2226,229383.41699999999,2677383.6510000001,3B36
2227,229193.19,2678269.3100000001,3B36
2228,229072.65900000001,2678847.7200000002,3B36
2229,229449.29500000001,2676816.0950000002,3B36
2230,228801.014,2676386.1290000002,3B36
2231,229555.88699999999,2676789.2110000001,3B36
2232,229088.31299999999,2677350.7489999998,3B36
2233,229059.606,2675829.5660000001,3B36
2234,229522.15599999999,2677008.3620000002,3B36
2235,229186.079,2679147.0720000002,3B36
2236,229800.97200000001,2676517.4210000001,3B36
2237,229455.07699999999,2676481.6039999998,3B36
2238,228931.16399999999,2677509.4470000002,3B36
2239,229507.383,2677538.3080000002,3B36
2240,229102.133,2677921.1030000001,3B36
2241,230076.133,2677690.9670000002,3B36
2242,229592.98699999999,2677289.8289999999,3B36
2243,228476.68900000001,2675644.6290000002,3B36
2244,228650.26999999999,2676285.5449999999,3B36
2245,229199.399,2680036.2200000002,3B36
2246,229391.519,2678883.605,3B36
2247,229237.13399999999,2678621.327,3B36
2248,228771.147,2675540.2179999999,3B36
2249,229664.198,2677153.46,3B36
2250,228438.829,2675878.7250000001,3B36
2251,229226.31099999999,2678043.2740000002,3B36
2252,229290.761,2677437.6970000002,3B36
2253,229464.72399999999,2677271.5180000002,3B36
2254,229306.785,2677258.085,3B36
2255,229026.29500000001,2677158.7740000002,3B36
2256,228478.867,2676558.7110000001,3B36
2257,229147.81599999999,2677413.8820000002,3B36
2258,229373.416,2678488.9449999998,3B36
2259,229060.31899999999,2677842.8650000002,3B36
2260,229025.77499999999,2678628.5150000001,3B36
2261,229184.889,2678801.4399999999,3B36
2262,229870.31400000001,2676914.9739999999,3B36
2263,228508.11600000001,2678651.9950000001,3B36
2264,229187.902,2678952.7910000002,3B36
2265,229738.049,2676162.7080000001,3B36
2266,230030,2676580,3B36
2267,229963.68299999999,2676989.7930000001,3B36
2268,229137.55799999999,2678075.7889999999,3B36
2269,229080.64600000001,2678159.5580000002,3B36
2270,228805.53400000001,2678369.8760000002,3B36
2271,229487.55900000001,2676070.236,3B36
2272,229704.807,2675855.8429999999,3B36
2273,229559.111,2676870.807,3B36
2274,229503.429,2676732.963,3B36
2275,228690.08799999999,2678480.9550000001,3B36
2276,221623.46599999999,2692071.591,3C21
2277,222843.01699999999,2691617.0630000001,3C21
2278,222965.54000000001,2691971.0970000001,3C21
2279,222270.065,2692403.3399999999,3C21
2280,223265.14499999999,2690539.338,3C21
2281,222197.47500000001,2692041.719,3C21
2282,220712.80799999999,2692333.625,3C21
2283,221544.12599999999,2692121.7439999999,3C21
2284,224657.19899999999,2691071.906,3C21
2285,222867.45499999999,2691724.952,3C21
2286,222155.402,2691551.3089999999,3C21
2287,223562.55900000001,2690972.5079999999,3C21
2288,220363.973,2692231.8339999998,3C21
2289,222622.28200000001,2690792.534,3C21
2290,223733.79399999999,2691159.4380000001,3C21
2291,222334.94099999999,2690142.2760000001,3C21
2292,223704.55600000001,2690654.182,3C21
2293,221210.42499999999,2692345.4720000001,3C21
2294,221045.58199999999,2691857.9410000001,3C21
2295,220564.03599999999,2692348.1639999999,3C21
2296,222073.318,2689752.3939999999,3C21
2297,221996.258,2689773.6630000002,3C21
2298,220749.52499999999,2692188.858,3C21
2299,222604.60500000001,2692251.3909999998,3C21
2300,220864.64799999999,2692598.7919999999,3C21
2301,223742.80300000001,2691596.3339999998,3C21
2302,222769.19,2690487.9410000001,3C21
2303,224059.54399999999,2691204.8050000002,3C21
2304,224179.11600000001,2691344.7829999998,3C21
2305,222969.489,2691380.7110000001,3C21
2306,224670.92999999999,2690923.54,3C21
2307,222892.76999999999,2690723.8820000002,3C21
2308,222638.245,2691880.5079999999,3C21
2309,221996.56400000001,2689898.477,3C21
2310,222593.196,2690316.9169999999,3C21
2311,222350.04300000001,2691867.986,3C21
2312,222348.34,2690073.3110000002,3C21
2313,220962.872,2692124.412,3C21
2314,220521.53099999999,2692250.5839999998,3C21
2315,221054.86600000001,2692204.8119999999,3C21
2316,222310.83100000001,2689986.9900000002,3C21
2317,221070.23499999999,2691968.2790000001,3C21
2318,222036.258,2691932.318,3C21
2319,223014.992,2691716.574,3C21
2320,221078.84,2692067.5380000002,3C21
2321,222316.35399999999,2692382.1630000002,3C21
2322,220255.932,2691982.8050000002,3C21
2323,221859.40299999999,2691433.4789999998,3C21
2324,222115.01800000001,2689768.9399999999,3C21
2325,221234.62700000001,2692409.4640000002,3C21
2326,222416.54800000001,2690764.014,3C21
2327,223224.54699999999,2690961.3700000001,3C21
2328,221951.45300000001,2691965.1690000002,3C21
2329,220924.465,2691593.557,3C21
2330,223590.46400000001,2691355.571,3C21
2331,221366.41800000001,2692163.7119999998,3C21
2332,223912.451,2691152.5950000002,3C21
2333,222171.364,2689893.1749999998,3C21
2334,223171.68400000001,2691640.9380000001,3C21
2335,223307.861,2690634.1430000002,3C21
2336,223481.73699999999,2691142.3259999999,3C21
2337,223913.269,2691454.5150000001,3C21
2338,221145.15400000001,2692178.736,3C21
2339,223051.348,2692214.0040000002,3C21
2340,224884.73000000001,2690836.8119999999,3C21
2341,221602.693,2692313.9589999998,3C21
2342,222601.755,2691883.4109999998,3C21
2343,222590.28700000001,2690355.716,3C21
2344,223077.19200000001,2691880.713,3C21
2345,223591.49900000001,2691100.2140000002,3C21
2346,224792.13699999999,2691064.1570000001,3C21
2347,224241.52100000001,2691209.4449999998,3C21
2348,224560.58799999999,2691029.1269999999,3C21
2349,222318.375,2691706.8100000001,3C21
2350,220661.20999999999,2692530.8730000001,3C21
2351,221180.70999999999,2692335.7039999999,3C21
2352,220246.57999999999,2692122.7910000002,3C21
2353,220454.89499999999,2692403.0060000001,3C21
2354,221116.87899999999,2692263.2000000002,3C21
2355,223768.06299999999,2691023.6510000001,3C21
2356,223670.76800000001,2691380.4730000002,3C21
2357,223105.35699999999,2690908.6910000001,3C21
2358,223438.71100000001,2690631.6839999999,3C21
2359,221866.98499999999,2691991.3900000001,3C21
2360,222941.747,2692102.051,3C21
2361,221138.981,2691477.0630000001,3C21
2362,221045.50899999999,2692533.8879999998,3C21
2363,223403.652,2691896.6490000002,3C21
2364,223404.152,2691363.1800000002,3C21
2365,223739.383,2690544.0380000002,3C21
2366,220669.85699999999,2692391.281,3C21
2367,222670.98199999999,2691932.6379999998,3C21
2368,222989.64499999999,2690930.6899999999,3C21
2369,223202.068,2691056.1269999999,3C21
2370,223355.489,2690953.3530000001,3C21
2371,222962.821,2690600.4849999999,3C21
2372,221225.511,2692040.7629999998,3C21
2373,223990,2690830,3C21
2374,222786.32999999999,2691832.0660000001,3C21
2375,223132.274,2691791.4440000001,3C21
2376,222068.18599999999,2689670.8429999999,3C21
2377,224024.52799999999,2691172.8100000001,3C21
2378,223092.23300000001,2691687.111,3C21
2379,223915.58199999999,2690700.1490000002,3C21
2380,224089.209,2691416.8080000002,3C21
2381,222415.80900000001,2690411.659,3C21
2382,224328.62899999999,2690940.0610000002,3C21
2383,223950.75099999999,2691255.5380000002,3C21
2384,222666.505,2692032.0430000001,3C21
2385,222253.42199999999,2690851.943,3C21
2386,222284.84599999999,2692233.9890000001,3C21
2387,223322.58100000001,2691559.8530000001,3C21
2388,222733.739,2691805.3539999998,3C21
2389,223642.226,2691525.25,3C21
2390,222828.44500000001,2691429.253,3C21
2391,220783.255,2691678.2080000001,3C21
2392,220596.96100000001,2692064.0329999998,3C21
2393,223533.73000000001,2691452.071,3C21
2394,221691.98800000001,2692274.6329999999,3C21
2395,220485.93799999999,2692360.25,3C21
2396,222459.598,2691856.4759999998,3C21
2397,222674.11199999999,2690433.3539999998,3C21
2398,222394.652,2691933.8829999999,3C21
2399,222804.495,2692268,3C21
2400,223866.09599999999,2691172.9029999999,3C21
2401,222402.58799999999,2690136.4929999998,3C21
2402,223015.35399999999,2692068.6170000001,3C21
2403,223916.87299999999,2691051.6379999998,3C21
2404,220419.46400000001,2692214.6400000001,3C21
2405,223869.859,2691315.3900000001,3C21
2406,222904.06899999999,2690866.7170000002,3C21
2407,222579.00700000001,2690196.0970000001,3C21
2408,223370.93900000001,2691073.4470000002,3C21
2409,223209.06400000001,2691345.0959999999,3C21
2410,222091.63500000001,2689913.8450000002,3C21
2411,220495.10399999999,2692106.3990000002,3C21
2412,220878.01000000001,2691621.2280000001,3C21
2413,224439.046,2691139.1349999998,3C21
2414,220554.70300000001,2691974.0800000001,3C21
2415,222836.34700000001,2690911.5780000002,3C21
2416,221080.49299999999,2691513.1460000002,3C21
2417,223607.114,2690634.4339999999,3C21
2418,220844.26300000001,2688816.2710000002,3C22
2419,219284.60000000001,2689123.4300000002,3C22
2420,218371.916,2689405.5350000001,3C22
2421,218150.481,2689852.2799999998,3C22
2422,219222.41099999999,2688098.4789999998,3C22
2423,219501.56899999999,2689257.4019999998,3C22
2424,218972.677,2688670.466,3C22
2425,218671.39000000001,2688527.3300000001,3C22
2426,219625.14600000001,2689112.96,3C22
2427,219377.084,2688711.4219999998,3C22
2428,220049.179,2689076.2799999998,3C22
2429,218854.511,2688593.2680000002,3C22
2430,219693.212,2689221.9670000002,3C22
2431,219775.76500000001,2689015.6860000002,3C22
2432,219914.065,2688791.6779999998,3C22
2433,218622.845,2688094.3220000002,3C22
2434,219172.74799999999,2688178.406,3C22
2435,219622.71599999999,2688949.3790000002,3C22
2436,218238.103,2689790.6129999999,3C22
2437,219206.29000000001,2688346.9419999998,3C22
2438,218407.39499999999,2688169.4419999998,3C22
2439,220418.26999999999,2688767.3300000001,3C22
2440,218791.61600000001,2689289.9939999999,3C22
2441,219934.45800000001,2688856.8569999998,3C22
2442,220186.875,2688850.1549999998,3C22
2443,218518.64999999999,2688064.7140000002,3C22
2444,218871.22200000001,2689497.835,3C22
2445,219285.03,2688612.4139999999,3C22
2446,218915.25200000001,2689062.9070000001,3C22
2447,219834.30100000001,2689019.7489999998,3C22
2448,217558.05499999999,2689826.8999999999,3C22
2449,219531.783,2688938.5060000001,3C22
2450,219254.76500000001,2689280.7340000002,3C22
2451,219346.14300000001,2688950.5660000001,3C22
2452,219937.36600000001,2689115.8020000001,3C22
2453,218480,2689460,3C22
2454,219065.45199999999,2688225.5350000001,3C22
2455,219463.478,2689081.9219999998,3C22
2456,219019.291,2688883.1060000001,3C22
2457,219509.774,2689401.912,3C22
2458,219456.427,2689417.2239999999,3C22
2459,219346.929,2688893.6699999999,3C22
2460,218285.943,2689400.4569999999,3C22
2461,217933.78099999999,2689912.5669999998,3C22
2462,218786.758,2689509.9219999998,3C22
2463,218836.864,2688319.2459999998,3C22
2464,218935.01699999999,2688554.8110000002,3C22
2465,219206.96299999999,2689077.8280000002,3C22
2466,219897.32800000001,2688773.8810000001,3C22
2467,219413.772,2689218.3730000001,3C22
2468,219140.845,2689081.3640000001,3C22
2469,219536.86799999999,2689388.9249999998,3C22
2470,219648.052,2688860.7480000001,3C22
2471,219030,2688100,3C22
2472,219072.92300000001,2688470.031,3C22
2473,219172.984,2689365.7230000002,3C22
2474,219540.40900000001,2689154.8280000002,3C22
2475,219436.58199999999,2688907.7510000002,3C22
2476,219284.42600000001,2688781.4810000001,3C22
2477,219715.538,2689128.6009999998,3C22
2478,218655,2688806,3C22
2479,219764.74600000001,2688980.6830000002,3C22
2480,218453.96900000001,2688501.4180000001,3C22
2481,220789.37400000001,2688866.6919999998,3C22
2482,218399.37400000001,2688129.5980000002,3C22
2483,219119.959,2688237.7059999998,3C22
2484,218797.38,2689123.9950000001,3C22
2485,220603.14300000001,2688787.8259999999,3C22
2486,220627.465,2688878.514,3C22
2487,219296.10200000001,2688183.6060000001,3C22
2488,220071.69,2688899.0219999999,3C22
2489,219801.96799999999,2688867.7480000001,3C22
2490,219910.641,2689047.5150000001,3C22
2491,220495.42300000001,2688817.4720000001,3C22
2492,218281.72200000001,2687552.5279999999,3C22
2493,218789.43299999999,2688955.5159999998,3C22
2494,219043.80900000001,2689003.861,3C22
2495,220604.95499999999,2688724.7280000001,3C22
2496,220715.92199999999,2688648.5150000001,3C22
2497,219394.83100000001,2689307.875,3C22
2498,220356.492,2688768.3620000002,3C22
2499,219147.652,2688605.3569999998,3C22
2500,218382.28400000001,2687858.9619999998,3C22
2501,219472.00599999999,2688890,3C22
2502,218516.52799999999,2689099.5410000002,3C22
2503,218514.32399999999,2689692.7769999998,3C22
2504,219502.85200000001,2689009.7510000002,3C22
2505,218984.85699999999,2688342.8459999999,3C22
2506,219961.73800000001,2688913.6680000001,3C22
2507,218416.535,2688230.4410000001,3C22
2508,218970.83600000001,2689422.4380000001,3C22
2509,219535.75899999999,2688816.7089999998,3C22
2510,218440.717,2688011.1570000001,3C22
2511,220239.26199999999,2688810.7400000002,3C22
2512,218683.66899999999,2689548.557,3C22
2513,219306.617,2689269.2089999998,3C22
2514,220002.372,2688995.7319999998,3C22
2515,217824.27900000001,2689970.2590000001,3C22
2516,219873.731,2688996.7880000002,3C22
2517,218448.95699999999,2689659.0890000002,3C22
2518,220534.29500000001,2688648.628,3C22
2519,219621.40700000001,2689091.7089999998,3C22
2520,218822.27799999999,2688788.3990000002,3C22
2521,218656.34400000001,2689638.1809999999,3C22
2522,218665.33100000001,2688232.679,3C22
2523,219359.24900000001,2688421.3390000002,3C22
2524,219185.85200000001,2688547.6899999999,3C22
2525,219424.18900000001,2688785.8229999999,3C22
2526,218355.46400000001,2689708.872,3C22
2527,218336.625,2687710.7379999999,3C22
2528,218645.83799999999,2688191.2259999998,3C22
2529,218986.038,2688401.7289999998,3C22
2530,218803.52299999999,2688292.4550000001,3C22
2531,218684.484,2688785.165,3C22
2532,217741.772,2689842.3820000002,3C22
2533,219475.02499999999,2689187.4410000001,3C22
2534,218008.65599999999,2689731.1680000001,3C22
2535,218480.03899999999,2688612.7740000002,3C22
2536,219009.46299999999,2689391.02,3C22
2537,218874.13500000001,2689511.2969999998,3C22
2538,218806.27600000001,2688446.0989999999,3C22
2539,217861.32199999999,2689719.7799999998,3C22
2540,219027.33300000001,2688922.9789999998,3C22
2541,218068.79199999999,2689885.798,3C22
2542,220554.177,2688562.0899999999,3C22
2543,219376.454,2689081.8700000001,3C22
2544,220940.71799999999,2689942.8050000002,3C23
2545,219362.978,2687384.6839999999,3C23
2546,219497.02900000001,2687455.4399999999,3C23
2547,220388.06200000001,2689998.2119999998,3C23
2548,218958.83300000001,2687825.125,3C23
2549,220667.47200000001,2689320.6970000002,3C23
2550,220704.55300000001,2689279.5890000002,3C23
2551,220606.49900000001,2689033.0290000001,3C23
2552,218555.59299999999,2687621.3539999998,3C23
2553,219745.95699999999,2688460.2250000001,3C23
2554,220946.166,2689875.7650000001,3C23
2555,220028.23999999999,2688406.0269999998,3C23
2556,220293.95600000001,2688571.8450000002,3C23
2557,218710.16500000001,2687196.3280000002,3C23
2558,219038.07199999999,2687743.0460000001,3C23
2559,220016.01199999999,2688749.5890000002,3C23
2560,220319.94500000001,2688651.966,3C23
2561,219727.83100000001,2688340.8700000001,3C23
2562,219744.81,2688833.8020000001,3C23
2563,220014.01800000001,2688696.0460000001,3C23
2564,220489.535,2689491.2280000001,3C23
2565,220376.67800000001,2689036.6000000001,3C23
2566,219751.79300000001,2688552.3220000002,3C23
2567,220534.867,2690480.1009999998,3C23
2568,220491.424,2689197.2429999998,3C23
2569,220595.745,2690220.0950000002,3C23
2570,219681.633,2688232.352,3C23
2571,219515.117,2687638.264,3C23
2572,218916.27299999999,2687636.1919999998,3C23
2573,220230.821,2688647.4079999998,3C23
2574,220610.70999999999,2690368.5639999998,3C23
2575,219685.37400000001,2688083.338,3C23
2576,219053.64000000001,2687491.0329999998,3C23
2577,220659.25099999999,2690169.6660000002,3C23
2578,220108.91,2688816.716,3C23
2579,219811.92499999999,2687587.6830000002,3C23
2580,220740.14199999999,2690151.8500000001,3C23
2581,218611.236,2687828.3960000002,3C23
2582,219378.473,2687739.1609999998,3C23
2583,218852.65299999999,2687359.2919999999,3C23
2584,219892.209,2687024.787,3C23
2585,219111.47700000001,2687511.227,3C23
2586,219185.193,2687382.2450000001,3C23
2587,218507.079,2687869.1880000001,3C23
2588,220285.274,2690009.5690000001,3C23
2589,219938.283,2687641.6329999999,3C23
