ROWNUM,X,Y,FEEDER
﻿11118,296366.88299999997,2792421.6779999998,TH21
﻿11119,296507.89399999997,2792229.8330000001,TH21
﻿11120,297810.03100000002,2791997.5809999998,TH21
﻿11121,297823.57699999999,2791307.7599999998,TH21
﻿11122,296789.40000000002,2792291.7769999998,TH21
﻿11123,296550.75099999999,2791998.3739999998,TH21
﻿11124,294685.05300000001,2790491.861,TH21
﻿11125,296139.59499999997,2792371.9190000002,TH21
﻿11126,298740,2791220,TH21
﻿11127,298459.58000000002,2791368.8509999998,TH21
﻿11128,298116.495,2791689.0830000001,TH21
﻿11129,297374.92999999999,2792038.321,TH21
﻿11130,299011.75599999999,2790836.0019999999,TH21
﻿11131,296820,2791950,TH21
﻿11132,298965.96500000003,2790625.5869999998,TH21
﻿11133,297091.10100000002,2791886.8969999999,TH21
﻿11134,296618.06400000001,2792142.79,TH21
﻿11135,296031.603,2792278.7740000002,TH21
﻿11136,296450.908,2791797.1779999998,TH21
﻿11137,295365.30499999999,2792149.8050000002,TH21
﻿11138,298110.72600000002,2791315.8670000001,TH21
﻿11139,298767.82799999998,2790753.5690000001,TH21
﻿11140,298726.63699999999,2790894.0950000002,TH21
﻿11141,295677.83199999999,2792232.8250000002,TH21
﻿11142,298576.55599999998,2790892.6940000001,TH21
﻿11143,297695.35700000002,2791983.7659999998,TH21
﻿11144,297186.85200000001,2792091.2489999998,TH21
﻿11145,298096.16800000001,2791747.7420000001,TH21
﻿11146,296629.44,2791751.9100000001,TH21
﻿11147,298470,2791470,TH21
﻿11148,296310,2792360,TH21
﻿11149,298055.10800000001,2791553.9350000001,TH21
﻿11150,297442.32000000001,2791553.5079999999,TH21
﻿11151,298490,2791590,TH21
﻿11152,295460.90999999997,2792339.773,TH21
﻿11153,295748.76400000002,2792241.2609999999,TH21
﻿11154,297041.79300000001,2792182.4780000001,TH21
﻿11155,297990,2791460,TH21
﻿11156,297884.52500000002,2791625.4909999999,TH21
﻿11157,297466.57199999999,2791728.2379999999,TH21
﻿11158,297874.84899999999,2791810.798,TH21
﻿11159,297578.90600000002,2791953.8330000001,TH21
﻿11160,298851.10800000001,2790866.2599999998,TH21
﻿11161,296682.74900000001,2792349.7620000001,TH21
﻿11162,297841.33799999999,2792161.1159999999,TH21
﻿11163,298659.21899999998,2791120.3250000002,TH21
﻿11164,298033.00699999998,2791867.656,TH21
﻿11165,295214.04499999998,2792259.2889999999,TH21
﻿11166,295540,2792390,TH21
﻿11167,299397.88299999997,2790733.4610000001,TH21
﻿11168,299047.36200000002,2790701.0440000002,TH21
﻿11169,297853.03600000002,2791437.7370000002,TH21
﻿11170,297137.57900000003,2791733.4679999999,TH21
﻿11171,295505.00799999997,2792406.7889999999,TH21
﻿11172,299285.94099999999,2790513.0290000001,TH21
﻿11173,296472.01500000001,2792307.7000000002,TH21
﻿11174,295569.147,2792207.906,TH21
﻿11175,298639.48200000002,2790991.98,TH21
﻿11176,298520,2791310,TH21
﻿11177,298670,2791230,TH21
﻿11178,298238.55699999997,2791223.2340000002,TH21
﻿11179,297190,2792020,TH21
﻿11180,298072.61700000003,2791650.8459999999,TH21
﻿11181,295190.565,2792252.9440000001,TH21
﻿11182,298282.478,2791331.6329999999,TH21
﻿11183,298452.54300000001,2790826.9240000001,TH21
﻿11184,298391.99599999998,2791194.79,TH21
﻿11185,297420,2791630,TH21
﻿11186,297241.11700000003,2791610.997,TH21
﻿11187,297212.85200000001,2792087.6660000002,TH21
﻿11188,295406.06099999999,2792204.3700000001,TH21
﻿11189,295993.95199999999,2792281.2689999999,TH21
﻿11190,299242.647,2790826.767,TH21
﻿11191,296375.34299999999,2791839.8849999998,TH21
﻿11192,297179.96100000001,2791612.125,TH21
﻿11193,295925.32299999997,2792444.9900000002,TH21
﻿11194,299035.34700000001,2790684.9939999999,TH21
﻿11195,297112.18699999998,2791941.2170000002,TH21
﻿11196,295835.12300000002,2792254.8149999999,TH21
﻿11197,296710.94199999998,2791988.8080000002,TH21
﻿11198,296986.04300000001,2792208.284,TH21
﻿11199,297110,2791710,TH21
﻿11200,296760.55800000002,2791812.838,TH21
﻿11201,298193.75599999999,2790793.5600000001,TH21
﻿11202,298335.29200000002,2791408.0499999998,TH21
﻿11203,298215.06,2791898.389,TH21
﻿11204,297468.97600000002,2792551.9950000001,TH22
﻿11205,295449.26000000001,2792907.3760000002,TH22
﻿11206,296650,2793590,TH22
﻿11207,296773.924,2793273.6239999998,TH22
﻿11208,294596.98599999998,2792927.4219999998,TH22
﻿11209,297075.24200000003,2793069.9419999998,TH22
﻿11210,295887.34700000001,2793328.8670000001,TH22
﻿11211,294887.27299999999,2793428.8709999998,TH22
﻿11212,296895.451,2793198.6499999999,TH22
﻿11213,296978.62300000002,2793507.8829999999,TH22
﻿11214,295695.93599999999,2793147.0780000002,TH22
﻿11215,295467.47999999998,2792800.5359999998,TH22
﻿11216,296208.12,2792840.8110000002,TH22
﻿11217,294632.46799999999,2792173.9780000001,TH22
﻿11218,294493.63400000002,2792793.8500000001,TH22
﻿11219,297075.10499999998,2792940.4440000001,TH22
﻿11220,295793.38299999997,2791737.0060000001,TH22
﻿11221,296811.06599999999,2793271.5869999998,TH22
﻿11222,296804.652,2793340.9300000002,TH22
﻿11223,295505.21399999998,2793004.9989999998,TH22
﻿11224,297235.18099999998,2792800.8110000002,TH22
﻿11225,294860.05900000001,2792198.8309999998,TH22
﻿11226,295700.06300000002,2791952.9840000002,TH22
﻿11227,296006.26400000002,2793028.7149999999,TH22
﻿11228,297016.75799999997,2793398.3700000001,TH22
﻿11229,295469.62099999998,2793425.6669999999,TH22
﻿11230,295988.02500000002,2793342.807,TH22
﻿11231,294850,2792392.3560000001,TH22
﻿11232,296650,2793620,TH22
﻿11233,295882.93699999998,2791832.9380000001,TH22
﻿11234,298150.15999999997,2792090.0950000002,TH22
﻿11235,296270,2792950,TH22
﻿11236,295176.99900000001,2792543.1800000002,TH22
﻿11237,296098.21600000001,2792994.1209999998,TH22
﻿11238,295810,2792650,TH22
﻿11239,296990,2793670,TH22
﻿11240,294826.18900000001,2792739.3530000001,TH22
﻿11241,296793.45199999999,2793681.0249999999,TH22
﻿11242,294897.70500000002,2792051.9010000001,TH22
﻿11243,295608.57000000001,2793421.5869999998,TH22
﻿11244,295315.891,2791806.1889999998,TH22
﻿11245,295798.61300000001,2793583.4700000002,TH22
﻿11246,295946.23999999999,2793611.682,TH22
﻿11247,296970.435,2793494.6669999999,TH22
﻿11248,295071.38,2793114.0419999999,TH22
﻿11249,297944.70600000001,2792244.8939999999,TH22
﻿11250,295726.51400000002,2791811.8820000002,TH22
﻿11251,296788.658,2793309.767,TH22
﻿11252,295704.88,2793084.2740000002,TH22
﻿11253,294988.92300000001,2793147.6680000001,TH22
﻿11254,294508.73200000002,2792702.8160000001,TH22
﻿11255,296943.87400000001,2793639.1340000001,TH22
﻿11256,295451.446,2791799.409,TH22
﻿11257,296357.29200000002,2792627.2629999998,TH22
﻿11258,295551.86300000001,2793312.122,TH22
﻿11259,294353.93300000002,2792206.605,TH22
﻿11260,295214.62400000001,2792645.7170000002,TH22
﻿11261,295312.03100000002,2793039.4180000001,TH22
﻿11262,295224.95199999999,2792423.4959999998,TH22
﻿11263,295746.80699999997,2792513.3250000002,TH22
﻿11264,294537.91600000003,2792738.4840000002,TH22
﻿11265,296861.60700000002,2792927.5440000002,TH22
﻿11266,296083.60800000001,2791866.5929999999,TH22
﻿11267,295004.16899999999,2791939.4410000001,TH22
﻿11268,296438.27799999999,2793011.6719999998,TH22
﻿11269,295927.522,2793128.6039999998,TH22
﻿11270,295600,2793360,TH22
﻿11271,297012.57699999999,2793164.3650000002,TH22
﻿11272,294440.03999999998,2792953.432,TH22
﻿11273,295380.56300000002,2791782.6690000002,TH22
﻿11274,296533.99200000003,2793743.202,TH22
﻿11275,297025.95199999999,2792989.0559999999,TH22
﻿11276,295728.09999999998,2793181.5759999999,TH22
﻿11277,295519.83799999999,2792614.2629999998,TH22
﻿11278,295491.64799999999,2793274.2179999999,TH22
﻿11279,295983.57299999997,2793414.6409999998,TH22
﻿11280,294703.70899999997,2792607.8760000002,TH22
﻿11281,294463.29399999999,2792843.142,TH22
﻿11282,295131.59600000002,2792286.003,TH22
﻿11283,294828.30099999998,2792467.5440000002,TH22
﻿11284,295740,2792880,TH22
﻿11285,295850.277,2793168.2710000002,TH22
﻿11286,295069.12300000002,2793178.1609999998,TH22
﻿11287,295623.57199999999,2792560.8309999998,TH22
﻿11288,294368.23999999999,2792363.679,TH22
﻿11289,295750,2793250,TH22
﻿11290,296989.94300000003,2793235.1830000002,TH22
﻿11291,296950.81099999999,2793341.4580000001,TH22
﻿11292,295005.52299999999,2791945.6540000001,TH22
﻿11293,295562.45199999999,2792968.8599999999,TH22
﻿11294,294575.342,2792676.1460000002,TH22
﻿11295,295541.39399999997,2793262.2889999999,TH22
﻿11296,296687.64299999998,2793402.034,TH22
﻿11297,295371.45299999998,2793175.5809999998,TH22
﻿11298,295321.39299999998,2792818.9449999998,TH22
﻿11299,295611.163,2792651.3659999999,TH22
﻿11300,294879.179,2792994.4849999999,TH22
﻿11301,296854.78899999999,2792836.1740000001,TH22
﻿11302,294371.636,2792714.3480000002,TH22
﻿11303,295691.69699999999,2793501.2289999998,TH22
﻿11304,295966.26799999998,2791828.2960000001,TH22
﻿11305,295360,2792680,TH22
﻿11306,296802.56800000003,2793548.6189999999,TH22
﻿11307,296967.47399999999,2793161.0690000001,TH22
﻿11308,295820.147,2793073.9870000002,TH22
﻿11309,294445.25300000003,2792435.0019999999,TH22
﻿11310,296850.71999999997,2793405.7629999998,TH22
﻿11311,294815.97999999998,2791976.3730000001,TH22
﻿11312,295151.27500000002,2793093.9100000001,TH22
﻿11313,295140.83799999999,2792351.4849999999,TH22
﻿11314,296996.71000000002,2793546.2239999999,TH22
﻿11315,296674.23200000002,2793531.2429999998,TH22
﻿11316,296383.01400000002,2792698.5800000001,TH22
﻿11317,295026.30599999998,2792269.3900000001,TH22
﻿11318,295690.84700000001,2791809.2859999998,TH22
﻿11319,295438.78100000002,2793290.9010000001,TH22
﻿11320,295562.93800000002,2793448.6209999998,TH22
﻿11321,296018.39899999998,2793550.648,TH22
﻿11322,297760,2792330,TH22
﻿11323,296773.57799999998,2793513.9509999999,TH22
﻿11324,297577.45899999997,2792464.656,TH22
﻿11325,296097.90500000003,2793295.2379999999,TH22
﻿11326,297013.65899999999,2793242.2450000001,TH22
﻿11327,295290,2793250,TH22
﻿11328,295983.08399999997,2792597.6269999999,TH22
﻿11329,296286.43099999998,2792740.1460000002,TH22
﻿11330,295996.39399999997,2793568.7719999999,TH22
﻿11331,294529.13,2790136.696,TH23
﻿11332,293640.97600000002,2790315.3530000001,TH23
﻿11333,294592.80699999997,2789742.0759999999,TH23
﻿11334,294347.63099999999,2790342.8730000001,TH23
﻿11335,293910,2790410,TH23
﻿11336,294170,2790210,TH23
﻿11337,294093.29999999999,2790429.1510000001,TH23
﻿11338,293970,2790180,TH23
﻿11339,294593.26199999999,2790471.2429999998,TH23
﻿11340,293671.84100000001,2790260.3769999999,TH23
﻿11341,294780.41100000002,2789423.946,TH23
﻿11342,294062.19900000002,2790180.1740000001,TH23
﻿11343,294566.05099999998,2789535.2880000002,TH23
﻿11344,294593.40299999999,2790369.1940000001,TH23
﻿11345,293710,2790900,TH23
﻿11346,293640,2790540,TH23
﻿11347,293666.81199999998,2790173.7310000001,TH23
﻿11348,295305.29499999998,2789326.0380000002,TH23
﻿11349,295199.89899999998,2789203.307,TH23
﻿11350,295260,2789520,TH23
﻿11351,294828.17300000001,2789059.6209999998,TH23
﻿11352,294524.36499999999,2789165.3840000001,TH23
﻿11353,294283.60800000001,2790370.0520000001,TH23
﻿11354,295094.63699999999,2789181.0359999998,TH23
﻿11355,294487.07500000001,2790238.406,TH23
﻿11356,294610,2789950,TH23
﻿11357,293841.80599999998,2790268.1140000001,TH23
﻿11358,294670.59299999999,2790177.5660000001,TH23
﻿11359,294603.35399999999,2789839.2310000001,TH23
﻿11360,294588.40700000001,2790050.3229999999,TH23
﻿11361,293621.36099999998,2790332.2620000001,TH23
﻿11362,293946.17300000001,2790066.5150000001,TH23
﻿11363,294722.53999999998,2789082.8399999999,TH23
﻿11364,293884.152,2790400.9309999999,TH23
﻿11365,294609.20799999998,2790074.0580000002,TH23
﻿11366,294383.15399999998,2789746.5180000002,TH23
﻿11367,294229.48100000003,2790025.5260000001,TH23
﻿11368,294678.408,2789099.8050000002,TH23
﻿11369,294305.61700000003,2790230.2710000002,TH23
﻿11370,294180,2787960,TH24
﻿11371,293556.19500000001,2788260.7560000001,TH24
﻿11372,294188.12400000001,2786079.4700000002,TH24
﻿11373,292831.56,2788770.2340000002,TH24
﻿11374,293420,2787580,TH24
﻿11375,293130.728,2788779.7450000001,TH24
﻿11376,294040,2787800,TH24
﻿11377,294030,2787750,TH24
﻿11378,294457.74099999998,2785909.7749999999,TH24
﻿11379,294630,2788290,TH24
﻿11380,294461.04499999998,2785876.591,TH24
﻿11381,293931.65299999999,2786969.6830000002,TH24
﻿11382,294282.76299999998,2788074.8339999998,TH24
﻿11383,293324.67300000001,2788493.2790000001,TH24
﻿11384,292445.37900000002,2789003.2200000002,TH24
﻿11385,292660,2789430,TH24
﻿11386,294135.93699999998,2786111.0750000002,TH24
﻿11387,294710.47100000002,2787681.8859999999,TH24
﻿11388,293439.61800000002,2788767.8640000001,TH24
﻿11389,292680.51500000001,2788697.6510000001,TH24
﻿11390,293711.58899999998,2787939.611,TH24
﻿11391,294450.02100000001,2787253.2629999998,TH24
﻿11392,294422.62699999998,2787055.8119999999,TH24
﻿11393,293306.95799999998,2788357.3790000002,TH24
﻿11394,294430,2788210,TH24
﻿11395,293626.674,2787359.9849999999,TH24
﻿11396,293949.59600000002,2787187.216,TH24
﻿11397,293944.136,2787500.656,TH24
﻿11398,294382.18400000001,2788216.344,TH24
﻿11399,294359.84499999997,2787197.5320000001,TH24
﻿11400,294100,2787890,TH24
﻿11401,294772.83299999998,2787760.9040000001,TH24
﻿11402,292492.35999999999,2788912.6860000002,TH24
﻿11403,294325.04700000002,2788076.9130000002,TH24
﻿11404,295088.641,2787407.835,TH24
﻿11405,292577.609,2789294.8790000002,TH24
﻿11406,292545.23800000001,2788523.6359999999,TH24
﻿11407,293830,2787720,TH24
﻿11408,294002.26500000001,2787655.7940000002,TH24
﻿11409,294254.46799999999,2786088.4870000002,TH24
﻿11410,294281.908,2786403.389,TH24
﻿11411,293973.92499999999,2787333.4210000001,TH24
﻿11412,293738.81199999998,2788203.7999999998,TH24
﻿11413,293914.50699999998,2787879.0099999998,TH24
﻿11414,294077.83299999998,2786341.0430000001,TH24
﻿11415,294363.23499999999,2788149.8259999999,TH24
﻿11416,293829.63299999997,2788067.1460000002,TH24
﻿11417,294300.49400000001,2785805.7510000002,TH24
﻿11418,292852.30099999998,2788672.2390000001,TH24
﻿11419,294013.73599999998,2786445.5920000002,TH24
﻿11420,292730.53899999999,2789210.2990000001,TH24
﻿11421,294092.69300000003,2788171.4500000002,TH24
﻿11422,294420,2788180,TH24
﻿11423,294563.696,2788216.0180000002,TH24
﻿11424,294430.14500000002,2785787.1170000001,TH24
﻿11425,292690.321,2788643.3509999998,TH24
﻿11426,294440,2787890,TH24
﻿11427,292665.201,2788799.7910000002,TH24
﻿11428,293862.924,2787442.6850000001,TH24
﻿11429,294276.83500000002,2785808.4640000002,TH24
﻿11430,294120.82199999999,2787488.5249999999,TH24
﻿11431,292712.31,2789010.682,TH24
﻿11432,294253.46000000002,2787179.0210000002,TH24
﻿11433,292611.83000000002,2789341.0120000001,TH24
﻿11434,293750.85800000001,2787892.4739999999,TH24
﻿11435,293291.86599999998,2788673.3360000001,TH24
﻿11436,294237.47100000002,2787986.4350000001,TH24
﻿11437,292405.109,2789092.9530000002,TH24
﻿11438,294528.70799999998,2787230.6159999999,TH24
﻿11439,294110.58299999998,2787365.8459999999,TH24
﻿11440,292673.56400000001,2788811.3760000002,TH24
﻿11441,292704.62599999999,2788778.656,TH24
﻿11442,294353.21799999999,2785724.253,TH24
﻿11443,293799.21600000001,2786906.929,TH24
﻿11444,293866.24699999997,2786376.4380000001,TH24
﻿11445,294906.69799999997,2787619.835,TH24
﻿11446,294018.65100000001,2786215.1230000001,TH24
﻿11447,293491.67999999999,2788363.568,TH24
﻿11448,293953.98700000002,2786378.202,TH24
﻿11449,293662.44400000002,2787872.9130000002,TH24
﻿11450,294649.84100000001,2787794.1690000002,TH24
﻿11451,292620.22100000002,2789606.682,TH24
﻿11452,293421.614,2787924.017,TH24
﻿11453,294466.67300000001,2787128.6230000001,TH24
﻿11454,294105.20400000003,2786341.3650000002,TH24
﻿11455,293677.74900000001,2788018.8810000001,TH24
﻿11456,293420,2787680,TH24
﻿11457,294696.27899999998,2787495.0800000001,TH24
﻿11458,293825.87599999999,2787910.6490000002,TH24
﻿11459,293656.12199999997,2788101.3050000002,TH24
﻿11460,294191.17599999998,2787074.02,TH24
﻿11461,294250,2788120,TH24
﻿11462,293263.554,2788758.912,TH24
﻿11463,293004.82900000003,2788639.1260000002,TH24
﻿11464,294832.56400000001,2788445.443,TH24
﻿11465,294039.77100000001,2788728.3500000001,TH25
﻿11466,293240,2789550,TH25
﻿11467,293089.61499999999,2786675.9670000002,TH25
﻿11468,293873.05699999997,2788777.1940000001,TH25
﻿11469,294064.38900000002,2788794.094,TH25
﻿11470,293446.27600000001,2787011.9750000001,TH25
﻿11471,293895.30499999999,2786878.9180000001,TH25
﻿11472,294180,2789690,TH25
﻿11473,293718.24699999997,2786161.9709999999,TH25
﻿11474,294124.03600000002,2786638.182,TH25
﻿11475,293835.39000000001,2786687.2999999998,TH25
﻿11476,293327.26699999999,2787019.014,TH25
﻿11477,293862.13099999999,2786502.7650000001,TH25
﻿11478,294008.08899999998,2786722.9929999998,TH25
﻿11479,293579.245,2787319.3130000001,TH25
﻿11480,293530,2789410,TH25
﻿11481,294034.40500000003,2789415.9360000002,TH25
﻿11482,294120,2789070,TH25
﻿11483,294152.97100000002,2789166.6179999998,TH25
﻿11484,293649.62699999998,2787288.2629999998,TH25
﻿11485,294090,2789050,TH25
﻿11486,294051.13699999999,2789361.2059999998,TH25
﻿11487,293991.46500000003,2788809.9589999998,TH25
﻿11488,293756.92499999999,2788794.304,TH25
﻿11489,294144.37699999998,2789470.6660000002,TH25
﻿11490,294244.83299999998,2786292.0060000001,TH25
﻿11491,293211.04499999998,2786723.7919999999,TH25
﻿11492,294254.96600000001,2788703.9709999999,TH25
﻿11493,294037.83600000001,2788948.406,TH25
﻿11494,293845.33500000002,2789234.682,TH25
﻿11495,294660.27100000001,2786218.2059999998,TH25
﻿11496,292991.89799999999,2786747.3999999999,TH25
﻿11497,293820,2789450,TH25
﻿11498,293032.41499999998,2786578.6120000002,TH25
﻿11499,293428.33100000001,2789537.6529999999,TH25
﻿11500,294006.94699999999,2789628.3849999998,TH25
﻿11501,293875.80900000001,2788826.0249999999,TH25
﻿11502,293930.53999999998,2786544.6320000002,TH25
﻿11503,293947.33600000001,2786409.9700000002,TH25
