ROWNUM, X, Y, FEEDER
2043,305127.74400000001,2771841.4100000001,SP64
2044,305027.33500000002,2771746.679,SP64
2045,304879.83299999998,2771774.1439999999,SP64
2046,305224.88199999998,2771778.395,SP64
2047,305113.19099999999,2771781.469,SP64
2048,304884.15500000003,2771708.2540000002,SP64
2049,305025.87699999998,2770737.4679999999,SP65
2050,304982.663,2770876.8360000001,SP65
2051,304942.451,2770500.0989999999,SP65
2052,304945.73700000002,2770747.7069999999,SP65
2053,304993.88400000002,2770666.9849999999,SP65
2054,304831.97100000002,2770664.3900000001,SP65
2055,305022.88799999998,2770492.6359999999,SP65
2056,304996.50300000003,2770447.3700000001,SP65
2057,305270,2770620,SP65
2058,304765.16100000002,2770769.3799999999,SP65
2059,304803.136,2770820.7540000002,SP65
2060,304904.36599999998,2770525.1880000001,SP65
2061,305181.67999999999,2770623.3420000002,SP65
2062,304839.348,2770770.1880000001,SP65
2063,304777.28100000002,2770663.7259999998,SP65
2064,304891.02000000002,2770453.5869999998,SP65
2065,306478.41800000001,2772002.1060000001,SP66
2066,306313.58000000002,2772132.1490000002,SP66
2067,306169.91600000003,2772120.8700000001,SP66
2068,304291.647,2771941.5559999999,SP67
2069,304389.17800000001,2772014.429,SP67
2070,304390.02899999998,2771980.6899999999,SP67
2071,304683.91499999998,2771945.284,SP68
2072,304468.571,2771173.3289999999,SP68
2073,304609.78700000001,2771848.4730000002,SP68
2074,304701.59399999998,2771940.5649999999,SP68
2075,305546.13699999999,2771662.307,SP69
2076,305669.85200000001,2771738.5079999999,SP69
2077,305567.30200000003,2771833.0890000002,SP69
2078,305476.39000000001,2771731.3309999998,SP69
2079,305429.55599999998,2771832.2480000001,SP69
2080,305528.005,2771780.8330000001,SP69
2081,305345.46999999997,2771812.7680000002,SP69
2082,305612.11599999998,2771942.5970000001,SP69
2083,305664.84600000002,2771697.659,SP69
2084,305655.41499999998,2771877.0649999999,SP69
2085,305032.80699999997,2771474.5320000001,SP70
2086,304943.53200000001,2771451.3599999999,SP70
2087,304951.50300000003,2771513.034,SP70
2088,305023.05499999999,2771609.2289999998,SP70
2089,304989.674,2771681.264,SP70
2090,306666.35700000002,2771750.3709999998,SP72
2091,307141.38,2771594.1030000001,SP72
2092,306499.06400000001,2771651.4130000002,SP72
2093,305939.18099999998,2771801.4470000002,SP72
2094,306839.85700000002,2771605.6039999998,SP72
2095,306628.06400000001,2771637.5789999999,SP72
2096,307252.56300000002,2771594.6460000002,SP72
2097,307326.05699999997,2771647.0699999998,SP72
2098,306681.13,2771807.5729999999,SP72
2099,307600,2771780,SP72
2100,307156.81699999998,2771652.7760000001,SP72
2101,307582.53700000001,2771644.7659999998,SP72
2102,306834.962,2771324.4410000001,SP72
2103,307325.41700000002,2771590.0290000001,SP72
2104,307460.55900000001,2771631.7740000002,SP72
2105,305614.46600000001,2771828.9670000002,SP72
2106,306595.61599999998,2771598.2429999998,SP72
2107,307660,2771820,SP72
2108,307036.17200000002,2771572.9330000002,SP72
2109,306717.43099999998,2771665.4959999998,SP72
2110,306489.21399999998,2771704.2409999999,SP72
2111,307647.163,2771646.0789999999,SP72
2112,305907.00099999999,2771881.3250000002,SP72
2113,305597.08899999998,2771801.3590000002,SP72
2114,306543.73499999999,2771749.0419999999,SP72
2115,305745.19699999999,2771938.5899999999,SP72
2116,306180.16700000002,2771830.9240000001,SP72
2117,307296.886,2771769.3709999998,SP72
2118,305890,2771870,SP72
2119,307519.56300000002,2771782.287,SP72
2120,307220.46299999999,2771636.7680000002,SP72
2121,307471.20299999998,2771741.8169999998,SP72
2122,305870.53899999999,2771801.659,SP72
2123,305715.217,2771992.5520000001,SP72
2124,307650,2771590,SP72
2125,306577.60999999999,2771647.7590000001,SP72
2126,305738.25400000002,2771829.2629999998,SP72
2127,304786.554,2772195.844,SP75
2128,304722.48800000001,2772209.4070000001,SP75
2129,304663.35999999999,2772093.7140000002,SP75
2130,304689.25199999998,2772176.1660000002,SP75
2131,304799.30699999997,2772174.4249999998,SP75
2132,304679.82400000002,2772229.202,SP75
2133,304853.17200000002,2772203.4470000002,SP75
2134,304893.44699999999,2771362.727,SP76
2135,304626.90700000001,2771353.1209999998,SP76
2136,304843.86599999998,2771197.2510000002,SP76
2137,304937.66899999999,2771380.682,SP76
2138,304941.20600000001,2771220.423,SP76
2139,304801.71899999998,2771360.4539999999,SP76
2140,304910.33799999999,2771184.98,SP76
2141,304786.06,2771444.7209999999,SP76
2142,304831.56599999999,2771225.449,SP76
2143,305067.84100000001,2772343.324,SP77
2144,305271.48300000001,2772209.2280000001,SP77
2145,305083.25900000002,2772433.6839999999,SP77
2146,305174.315,2772338.4509999999,SP77
2147,304234.652,2771705.0219999999,SP78
2148,304407.71899999998,2771910.2030000002,SP78
2149,304057.37800000003,2771782.4210000001,SP78
2150,304234.22100000002,2771665.2790000001,SP78
2151,304197.72499999998,2771808.4789999998,SP78
2152,304354.87900000002,2771885.179,SP78
2153,303870.13199999998,2771842.4509999999,SP78
2154,304215.05599999998,2771894.8369999998,SP78
2155,304390.533,2771914.0920000002,SP78
2156,304105.96999999997,2771754.3360000001,SP78
2157,304255.48999999999,2771913.7540000002,SP78
2158,305093.38799999998,2772145.656,SP79
2159,305140.18300000002,2772119.8130000001,SP79
2160,305242.68300000002,2772138.287,SP79
2161,305694.033,2771285.4210000001,SP7A
2162,305686.67999999999,2771307.5669999998,SP7A
2163,305333.44900000002,2771181.0240000002,SP7A
2164,304959.11300000001,2771186.2289999998,SP7A
2165,305527.75,2771262.3769999999,SP7A
2166,305473.71299999999,2771204.3849999998,SP7A
2167,305579.82000000001,2771422.6869999999,SP7A
2168,305259.402,2771343.1889999998,SP7A
2169,305495.90899999999,2771388.5970000001,SP7A
2170,305054.10499999998,2771092.5630000001,SP7A
2171,305121.43699999998,2771100.9270000001,SP7A
2172,305260.24599999998,2771104.5929999999,SP7A
2173,305337.38799999998,2771246.2459999998,SP7A
2174,305419.56099999999,2771733.4419999998,SP7A
2175,304929.78700000001,2771076.571,SP7A
2176,305541.22499999998,2771343.6719999998,SP7A
2177,305196.82699999999,2771324.6000000001,SP7A
2178,304889.06099999999,2771163.0589999999,SP7A
2179,304899.66499999998,2771047.4780000001,SP7A
2180,305713.42999999999,2771247.9270000001,SP7A
2181,305613.18599999999,2771568.963,SP7A
2182,305614.071,2771410.5729999999,SP7A
2183,305338.223,2771301.4730000002,SP7A
2184,305025.397,2771159.5189999999,SP7A
2185,305101.32799999998,2771234.7829999998,SP7A
2186,304960.94400000002,2771219.8190000001,SP7A
2187,305469.36700000003,2771190.392,SP7A
2188,305120.54599999997,2771271.3259999999,SP7A
2189,305381.821,2771404.1379999998,SP7A
2190,305120.12,2771158.1970000002,SP7A
2191,305220.68199999997,2771218.3530000001,SP7A
2192,305491.44400000002,2771456.1860000002,SP7A
2193,306579.19699999999,2771361.6719999998,SP7C
2194,306766.93199999997,2771263.548,SP7C
2195,306374.27100000001,2771345.0269999998,SP7C
2196,305682.77899999998,2771511.665,SP7C
2197,306289.88,2771547.8119999999,SP7C
2198,306576.39000000001,2771295.3289999999,SP7C
2199,306684.06199999998,2771478.9389999998,SP7C
2200,306061.22100000002,2771379.855,SP7C
2201,305741.41600000003,2771625.301,SP7C
2202,306083.55900000001,2771426.267,SP7C
2203,306591.59999999998,2771188.8799999999,SP7C
2204,306057.64899999998,2771503.0410000002,SP7C
2205,306669.14600000001,2771236.969,SP7C
2206,305857.02100000001,2771529.8930000002,SP7C
2207,305748.90999999997,2771512.5249999999,SP7C
2208,306446.29300000001,2771523.1230000001,SP7C
2209,306122.34999999998,2771530.2000000002,SP7C
2210,305970,2771390,SP7C
2211,306588.29999999999,2771402.4330000002,SP7C
2212,306236.973,2771461.5299999998,SP7C
2213,305986.08399999997,2771418.7289999998,SP7C
2214,306391.88400000002,2771615.534,SP7C
2215,306374.28399999999,2771595.5449999999,SP7C
2216,306162.70000000001,2771438.023,SP7C
2217,306637.63,2771179.0099999998,SP7C
2218,301735.63,2773065.54,SQ51
2219,302034.42999999999,2773172.3999999999,SQ51
2220,301656.505,2772593.7779999999,SQ51
2221,301878.51199999999,2773258.5150000001,SQ51
2222,301875.00699999998,2772911.469,SQ51
2223,302144.18199999997,2773320.0550000002,SQ51
2224,301729.01899999997,2772604.0660000001,SQ51
2225,301763.304,2772905.3489999999,SQ51
2226,301949.16399999999,2772853.3390000002,SQ51
2227,301997.27100000001,2773257.7280000001,SQ51
2228,301844.239,2773012.1860000002,SQ51
2229,302078.20500000002,2773368.23,SQ51
2230,301608.609,2772715.3659999999,SQ51
2231,301637.02799999999,2772894.0109999999,SQ51
2232,302191.25599999999,2773256.804,SQ51
2233,301711.59399999998,2772831.6039999998,SQ51
2234,301848.73499999999,2772882.2850000001,SQ51
2235,301693.14199999999,2772915.7009999999,SQ51
2236,301839.89399999997,2772774.9980000001,SQ51
2237,301988.19500000001,2773385.656,SQ51
2238,301921.74599999998,2773069.0819999999,SQ51
2239,302031.33399999997,2773112.6179999998,SQ51
2240,302093.40899999999,2773235.3840000001,SQ51
2241,302004.30800000002,2772783.6699999999,SQ51
2242,301894.88400000002,2773155.3220000002,SQ51
2243,301639.38900000002,2772679.878,SQ51
2244,301932.10399999999,2773137.9240000001,SQ51
2245,301965.51500000001,2772896.4539999999,SQ51
2246,301532.98100000003,2772697.4190000002,SQ51
2247,301178.07199999999,2773593.7400000002,SQ53
2248,301201.58600000001,2773641.1329999999,SQ53
2249,300841.359,2773823.5699999998,SQ53
2250,300975.59700000001,2773770.7969999998,SQ53
2251,301031.24200000003,2774190.3590000002,SQ53
2252,301314.38299999997,2773693.5079999999,SQ53
2253,300534.34299999999,2773473.7390000001,SQ53
2254,300975.60100000002,2774414.9180000001,SQ53
2255,300840,2773780,SQ53
2256,301117.745,2774037.625,SQ53
2257,301101.24099999998,2773811.5649999999,SQ53
2258,300986.22399999999,2774236.96,SQ53
2259,300974.71100000001,2773872.9959999998,SQ53
2260,301016.79999999999,2773656.6869999999,SQ53
2261,301038.674,2773715.6150000002,SQ53
2262,301207.90000000002,2773793.9900000002,SQ53
2263,301190,2773770,SQ53
2264,301171.52000000002,2773646.6979999999,SQ53
2265,300803.31099999999,2774157.574,SQ53
2266,301035.75900000002,2774071.2659999998,SQ53
2267,300980.97600000002,2774139.753,SQ53
2268,300744.799,2773784.858,SQ53
2269,300572.00599999999,2773565.8190000001,SQ53
2270,300538.46500000003,2773401.3790000002,SQ53
2271,301123.717,2774164.7239999999,SQ53
2272,301205.815,2774036.4070000001,SQ53
2273,300609.90999999997,2773531.176,SQ53
2274,300768.25599999999,2774376.8399999999,SQ53
2275,301052.05099999998,2773847.9079999998,SQ53
2276,300921.20600000001,2773923.696,SQ53
2277,301240.11900000001,2774172.0669999998,SQ53
2278,300483.38500000001,2772367.6519999998,SQ54
2279,300708.40399999998,2773514.0619999999,SQ54
2280,300268.43900000001,2771533.639,SQ54
2281,300585.60200000001,2772808.7459999998,SQ54
2282,300844.87599999999,2773519.1009999998,SQ54
2283,300540.12699999998,2772585.2969999998,SQ54
2284,300501.01199999999,2772678.5839999998,SQ54
2285,300592.20199999999,2772764.0520000001,SQ54
2286,300791.54300000001,2773404.7050000001,SQ54
2287,300590.38299999997,2772709.753,SQ54
2288,300494.52000000002,2772943.0580000002,SQ54
2289,300493.06300000002,2772542.4470000002,SQ54
2290,300496.30300000001,2772494.6630000002,SQ54
2291,300505.40299999999,2772963.281,SQ54
2292,300522.49800000002,2772394.9240000001,SQ54
2293,301117.038,2773394.7230000002,SQ54
2294,300535.78899999999,2772188.5950000002,SQ54
2295,300805.685,2773078.0750000002,SQ54
2296,300972.59700000001,2773738.0839999998,SQ54
2297,300901.315,2773662.8229999999,SQ54
2298,300582.40700000001,2773008.8829999999,SQ54
2299,300246.86300000001,2771621.8500000001,SQ54
2300,300840.60200000001,2773622.6090000002,SQ54
2301,300831.50300000003,2773091.8939999999,SQ54
2302,300605.75,2772656.3459999999,SQ54
2303,300768.60800000001,2773444.7969999998,SQ54
2304,301024.109,2773280.182,SQ54
2305,300543.5,2772275.9300000002,SQ54
2306,300444.13199999998,2772290.361,SQ54
2307,300722.40700000001,2773630.1669999999,SQ54
2308,300685.70500000002,2773623.3709999998,SQ54
2309,300632.40600000002,2772821.4619999998,SQ54
2310,300496.75799999997,2772761.486,SQ54
2311,300487.27899999998,2772878.6379999998,SQ54
2312,300670.08199999999,2773530.3900000001,SQ54
2313,300976.66200000001,2773501.2119999998,SQ54
2314,301220.60399999999,2773392.1009999998,SQ54
2315,300849.50400000002,2773393.1899999999,SQ54
2316,300529.27899999998,2772481.7250000001,SQ54
2317,300779.636,2773127.7650000001,SQ54
2318,301024.73999999999,2773515.0090000001,SQ54
2319,300613.24099999998,2772555.8390000002,SQ54
2320,300320,2771630,SQ54
2321,301148.11499999999,2773298.1039999998,SQ54
2322,301287.49300000002,2773421.716,SQ54
2323,300587.86099999998,2772694.0550000002,SQ54
2324,300971.16499999998,2773340.1460000002,SQ54
2325,300931.70199999999,2773408.8900000001,SQ54
2326,300749.07199999999,2773720.4679999999,SQ54
2327,301013.28899999999,2773314.878,SQ54
2328,302556.65600000002,2772990.713,SQ55
2329,302787.815,2773110.159,SQ55
2330,302743.38199999998,2773090.2119999998,SQ55
2331,302284.80599999998,2773255.02,SQ55
2332,302171.94300000003,2773083.9559999998,SQ55
2333,302695.011,2773091.0269999998,SQ55
2334,302639.14899999998,2772993.4759999998,SQ55
2335,302304.375,2773256.4470000002,SQ55
2336,302464.82199999999,2772819.574,SQ55
2337,302413.65399999998,2772943.287,SQ55
2338,302174.88400000002,2773109.3330000001,SQ55
2339,302556.29499999998,2772995.7629999998,SQ55
2340,302084.40500000003,2773210.9249999998,SQ55
2341,302355.75400000002,2773114.0389999999,SQ56
2342,302353.299,2773259.0619999999,SQ56
2343,302268.16200000001,2773457.7390000001,SQ56
2344,302333.201,2773385.4169999999,SQ56
2345,302340.451,2773406.3100000001,SQ56
2346,302279.13500000001,2773316.807,SQ56
2347,302371.08600000001,2773046.2799999998,SQ56
2348,302413.18099999998,2773369.7200000002,SQ56
2349,301510.85200000001,2772397.5380000002,SQ57
2350,301479.58199999999,2772177.088,SQ57
2351,301732.49200000003,2771922.6230000001,SQ57
2352,301479.37099999998,2772720.7910000002,SQ57
2353,301631.91899999999,2772449.5449999999,SQ57
2354,301470.38799999998,2772344.3119999999,SQ57
2355,301431.80800000002,2772509.497,SQ57
2356,301420.46999999997,2772637.0630000001,SQ57
2357,301370.00799999997,2772012.0419999999,SQ57
2358,301283.73300000001,2772140.199,SQ57
2359,301669.16200000001,2773240.79,SQ57
2360,301577.33500000002,2773115.8560000001,SQ57
2361,301507.52799999999,2771927.7009999999,SQ57
2362,301547.00599999999,2772266.4610000001,SQ57
2363,301483.315,2772244.2119999998,SQ57
2364,301577.97399999999,2772428.0759999999,SQ57
2365,301614.16899999999,2771958.3560000001,SQ57
2366,301689.00599999999,2773065.6639999999,SQ57
2367,301431.77100000001,2771958.02,SQ57
2368,301761.49400000001,2773082.4759999998,SQ57
2369,301580,2773250,SQ57
2370,301280.73200000002,2772061.7009999999,SQ57
2371,301618.49400000001,2772388.7069999999,SQ57
2372,301653.38500000001,2773152.6919999998,SQ57
2373,301432.23999999999,2772466.446,SQ57
2374,301436.04800000001,2772003.9739999999,SQ57
2375,301301.245,2772177.0929999999,SQ57
2376,301011.35499999998,2773399.1809999999,SQ58
2377,300998.12800000003,2773173.8119999999,SQ58
2378,300740,2773280,SQ58
2379,300522.20699999999,2773234.3939999999,SQ58
2380,301736.5,2773016.8760000002,SQ58
2381,301678.62300000002,2773118.6940000001,SQ58
2382,300997.087,2773015.673,SQ58
2383,300842.71799999999,2773211.7250000001,SQ58
2384,301116.22100000002,2773003.0010000002,SQ58
2385,301003.86499999999,2772914.5780000002,SQ58
2386,300668.75,2773352.0899999999,SQ58
2387,300662.93400000001,2773225.9589999998,SQ58
2388,300920,2773230,SQ58
2389,301002.79999999999,2773028.23,SQ58
2390,300712.19199999998,2773360.3930000002,SQ58
2391,301670.13299999997,2773018.571,SQ58
2392,300964.52899999998,2773162.5809999998,SQ58
2393,301862.08199999999,2773086.5,SQ58
2394,301413.70899999997,2772843.0600000001,SQ58
2395,300741.47399999999,2773407.5290000001,SQ58
2396,300819.83199999999,2773156.7790000001,SQ58
2397,301154.03899999999,2773179.3480000002,SQ58
2398,301825.47200000001,2773179.0469999998,SQ58
2399,301895.924,2772848.8250000002,SQ58
2400,301032.65299999999,2773230.6039999998,SQ58
2401,301793.76899999997,2773133.0019999999,SQ58
2402,300493.66800000001,2773369.5299999998,SQ58
2403,301108.99400000001,2772956.3820000002,SQ58
2404,300897.81599999999,2773325.9079999998,SQ58
2405,301832.158,2772831.591,SQ58
2406,302136.36800000002,2772694.0350000001,SQ59
2407,302082.908,2772876.8110000002,SQ59
2408,301956.55900000001,2773307.236,SQ59
2409,302221.67599999998,2772922.9509999999,SQ59
2410,302179.92599999998,2772804.3590000002,SQ59
2411,302132.85999999999,2772778.503,SQ59
2412,302089.87599999999,2772754.6099999999,SQ59
2413,302260.49800000002,2772773.9870000002,SQ59
2414,302220.09999999998,2772825.6069999998,SQ59
