ROWNUM, X, Y, FEEDER
6858,200365.98199999999,2479990.2570000002,NF25
6859,201157.378,2479692.3969999999,NF25
6860,201892.08199999999,2479211,NF25
6861,200948.36499999999,2480358.4870000002,NF25
6862,200418.818,2479772.2850000001,NF25
6863,201986.41899999999,2478986.665,NF25
6864,202108.71799999999,2479341.5890000002,NF25
6865,200680.73199999999,2480644.165,NF25
6866,200513.85399999999,2479847.9470000002,NF25
6867,201204.91699999999,2480291.8190000001,NF25
6868,201033.378,2480415.392,NF25
6869,201016.23699999999,2479567.8480000002,NF25
6870,200674.223,2480468.0920000002,NF25
6871,201396.12,2479483.844,NF25
6872,200160.48800000001,2479642.5430000001,NF25
6873,201862.67800000001,2479182.7570000002,NF25
6874,201564.345,2479507.102,NF25
6875,200294.783,2479713.8569999998,NF25
6876,201819.182,2479093.452,NF25
6877,200487.67499999999,2480064.145,NF25
6878,200701.30100000001,2479995.7910000002,NF25
6879,201546.32500000001,2478995.6570000001,NF25
6880,201887.649,2478976.0860000001,NF25
6881,201386.70699999999,2478912.4049999998,NF25
6882,201903.23199999999,2478418.6940000001,NF25
6883,202098.698,2479042.6860000002,NF25
6884,200162.34599999999,2480651.9180000001,NF25
6885,201804.15299999999,2479446.358,NF25
6886,201918.51999999999,2479521.3909999998,NF25
6887,201879.77499999999,2478577.7820000001,NF25
6888,200916.54199999999,2479298.5830000001,NF25
6889,202250.323,2479717.9619999998,NF25
6890,201098.66099999999,2479331.7790000001,NF25
6891,201140.557,2478989.591,NF25
6892,200835.89999999999,2479451.1510000001,NF25
6893,203296.93900000001,2480582.7289999998,NF32
6894,200659.177,2481185.5839999998,NF32
6895,203488.61900000001,2480832.3450000002,NF32
6896,202837.117,2482239.8849999998,NF32
6897,201480.37899999999,2480285.1660000002,NF32
6898,203492.478,2481737.8509999998,NF32
6899,202412.16800000001,2479995.8679999998,NF32
6900,202442.31599999999,2482174.0830000001,NF32
6901,201077.867,2481720.3500000001,NF32
6902,200302.91099999999,2480978.4559999998,NF32
6903,202528.75,2480099.3700000001,NF32
6904,202965.99799999999,2480573.1970000002,NF32
6905,203854.886,2481048.659,NF32
6906,200755.179,2481152.7000000002,NF32
6907,201276.39300000001,2481562.8620000002,NF32
6908,201270,2481930,NF32
6909,200974.36900000001,2481438.804,NF32
6910,202206.625,2481174.7110000001,NF32
6911,200323.09299999999,2481247.102,NF32
6912,201294.48800000001,2480324.102,NF32
6913,200444.12400000001,2480770.7889999999,NF32
6914,201938.546,2481301.4180000001,NF32
6915,200930.36799999999,2481793.5290000001,NF32
6916,201875.40700000001,2481833.5529999998,NF32
6917,203458.45300000001,2480631.8050000002,NF32
6918,202071.68700000001,2479890.9449999998,NF32
6919,201436.78700000001,2481635.5260000001,NF32
6920,203039.51300000001,2480943.574,NF32
6921,201503.73000000001,2481852.0720000002,NF32
6922,201549.47,2480166.0260000001,NF32
6923,200527.53899999999,2481319.4959999998,NF32
6924,200660.88099999999,2481535.2000000002,NF32
6925,203084.24799999999,2481717.196,NF32
6926,201085.03,2481198.8029999998,NF32
6927,202499.09299999999,2481842.2349999999,NF32
6928,200490.40100000001,2481555.6189999999,NF32
6929,203402.13399999999,2481613.0090000001,NF32
6930,202851.008,2481170.5550000002,NF32
6931,202313.85200000001,2480335.415,NF32
6932,201886.92600000001,2480253.3300000001,NF32
6933,201134.90700000001,2480883.3420000002,NF32
6934,200587.37700000001,2481241.8999999999,NF32
6935,201900.18700000001,2480482.5920000002,NF32
6936,202112.71299999999,2480207.4449999998,NF32
6937,203367.49400000001,2481980.6880000001,NF32
6938,203501.86300000001,2480680.2510000002,NF32
6939,203210.834,2481207.7289999998,NF32
6940,201678.89000000001,2480361.4900000002,NF32
6941,203182.897,2480957.8059999999,NF32
6942,203084.58799999999,2480482.5389999999,NF32
6943,202749.26500000001,2482084.5559999999,NF32
6944,201241.68599999999,2480628.216,NF32
6945,203356.64600000001,2482183.4980000001,NF32
6946,201580.04199999999,2481700.0989999999,NF32
6947,200143.155,2480739.486,NF32
6948,200658.976,2481433.2000000002,NF32
6949,203901.48699999999,2481778.1189999999,NF32
6950,201976.242,2479995.335,NF32
6951,201385.33600000001,2481329.8390000002,NF32
6952,202872.44200000001,2481360.568,NF32
6953,202742.239,2481404.9840000002,NF32
6954,203945.29300000001,2481355.3399999999,NF32
6955,203431.25899999999,2481254.3670000001,NF32
6956,200417.09400000001,2481142.1860000002,NF32
6957,201020.204,2481167.0690000001,NF32
6958,202289.641,2480004.4130000002,NF32
6959,203048.30600000001,2481455.8679999998,NF32
6960,201692.76699999999,2481187.463,NF32
6961,202408.95499999999,2480436.7910000002,NF32
6962,203128.35699999999,2481907.148,NF32
6963,202285.24299999999,2480659.2379999999,NF32
6964,202560.50700000001,2481318.2239999999,NF32
6965,202089.87599999999,2482293.5320000001,NF32
6966,202445.23300000001,2482521.0759999999,NF32
6967,203189.71599999999,2481472.9700000002,NF32
6968,201839.253,2482050.1639999999,NF32
6969,203746.03599999999,2481014.4700000002,NF32
6970,201241.128,2480984.0600000001,NF32
6971,202956.503,2482072.8569999998,NF32
6972,201572.25099999999,2481169.8679999998,NF32
6973,201271.856,2480790.395,NF32
6974,201770.90299999999,2479720.497,NF32
6975,201818.56299999999,2480994.9339999999,NF32
6976,203433.815,2482254.4670000002,NF32
6977,202980.78400000001,2480455.469,NF32
6978,202425.68900000001,2480973.8620000002,NF32
6979,202357.77900000001,2480232.8130000001,NF32
6980,202547.31400000001,2481043.48,NF32
6981,201041.86799999999,2479861.8870000001,NF32
6982,201267.785,2480748.1299999999,NF32
6983,202948.06599999999,2480762.6329999999,NF32
6984,203465.04399999999,2481503.9010000001,NF32
6985,202876.91099999999,2482177.818,NF32
6986,203102.84099999999,2480687.2760000001,NF32
6987,201703.09700000001,2480155.2039999999,NF32
6988,201703.50700000001,2480497.8990000002,NF32
6989,201507.924,2480622.682,NF32
6990,202115.834,2482306.79,NF32
6991,201862.266,2479776.9539999999,NF32
6992,201821.856,2482158.1910000001,NF32
6993,200835.89600000001,2481661.7960000001,NF32
6994,202075.038,2480841.4840000002,NF32
6995,202586.85999999999,2482157.1349999998,NF32
6996,200771.13800000001,2481411.3470000001,NF32
6997,202048.26000000001,2481908.449,NF32
6998,200458.288,2481207.9980000001,NF32
6999,202087.25700000001,2481398.7149999999,NF32
7000,201391.334,2480066.8050000002,NF32
7001,201021.60000000001,2480974.0129999998,NF32
7002,200423.07999999999,2481405.7000000002,NF32
7003,201514.42499999999,2481387.0460000001,NF32
7004,200806.74100000001,2481414.0159999998,NF32
7005,202778.66,2480895.1200000001,NF32
7006,200601.932,2481026.7910000002,NF32
7007,202287.48499999999,2482102.4300000002,NF32
7008,202207.32999999999,2479969.2590000001,NF32
7009,203351.234,2480505.8629999999,NF32
7010,201895.58600000001,2480348.3999999999,NF32
7011,201634.61799999999,2481904.8360000001,NF32
7012,201747.94200000001,2480694.5129999998,NF32
7013,202605.79300000001,2480529.4530000002,NF32
7014,202395.666,2480084.8480000002,NF32
7015,203351.103,2480970.8450000002,NF32
7016,203100.125,2482173.0950000002,NF32
7017,201683.55600000001,2479666.9539999999,NF32
7018,200332.46900000001,2480845.2289999998,NF32
7019,201712.75099999999,2481756.6710000001,NF32
7020,200632.30100000001,2481762.2000000002,NF32
7021,202416.68799999999,2482425.5010000002,NF32
7022,203683.40400000001,2481526.4350000001,NF32
7023,202968.37299999999,2481895.0520000001,NF32
7024,202850.171,2480635.8309999998,NF32
7025,201943.87899999999,2480276.2969999998,NF32
7026,202703.93799999999,2481924.8139999998,NF32
7027,201751.65900000001,2481554.6379999998,NF32
7028,203181.01699999999,2482437.3930000002,NF32
7029,203319.177,2481213.7579999999,NF32
7030,202826.967,2482366.4360000002,NF32
7031,202890.42600000001,2481702.5350000001,NF32
7032,201934.64799999999,2480327.9640000002,NF32
7033,202599.93400000001,2480227.8670000001,NF32
7034,201100.57500000001,2481471.7000000002,NF32
7035,203368.25099999999,2482053.213,NF32
7036,202220,2481400,NF32
7037,200498.58799999999,2481371.023,NF32
7038,201419.68299999999,2480082.2510000002,NF32
7039,201623.23699999999,2481805.4279999998,NF32
7040,200809.62700000001,2481084.1269999999,NF32
7041,201414.35500000001,2481617.5150000001,NF32
7042,202050.40299999999,2481633.483,NF32
7043,202677.584,2481362.2429999998,NF32
7044,201476.951,2480489.4879999999,NF32
7045,201977.24100000001,2481871.7990000001,NF32
7046,201739.04199999999,2480475.4010000001,NF32
7047,203295.883,2481712.0320000001,NF32
7048,202173.29300000001,2479946.7259999998,NF32
7049,203395.43400000001,2480736.301,NF32
7050,200903.28,2481049.8999999999,NF32
7051,200701.18100000001,2481593.2999999998,NF32
7052,201822.864,2480041.148,NF32
7053,200368.80900000001,2481086.3139999998,NF32
7054,200251.07800000001,2481091.2779999999,NF32
7055,201605.14499999999,2480524.5699999998,NF32
7056,203529.51300000001,2480979.6370000001,NF32
7057,202460.15599999999,2480741.1009999998,NF32
7058,202828.49100000001,2481813.9479999999,NF32
7059,202929.06400000001,2480995.1069999998,NF32
7060,202131.02799999999,2481383.7289999998,NF32
7061,202224.85999999999,2481991.4249999998,NF32
7062,200643.04500000001,2481601.9989999998,NF32
7063,201445.89999999999,2481984.4410000001,NF32
7064,202850.81899999999,2481994.1740000001,NF32
7065,202231.61799999999,2480111.8909999998,NF32
7066,203739.682,2481285.662,NF32
7067,202447.50700000001,2480077.2960000001,NF32
7068,201782.027,2481274.352,NF32
7069,202441.67499999999,2481267.8059999999,NF32
7070,200893.34099999999,2481213.486,NF32
7071,202231.533,2482308.2519999999,NF32
7072,202343.69,2481525.8909999998,NF32
7073,203694.682,2481758.213,NF32
7074,202872.84400000001,2481885.4449999998,NF32
7075,201178.86199999999,2479958.5049999999,NF32
7076,202502.33300000001,2482722.5,NF32
7077,202374.889,2482216.7960000001,NF32
7078,202028.39000000001,2481097.7749999999,NF32
7079,202015.39600000001,2480275.9989999998,NF32
7080,202929.31,2481057.8199999998,NF32
7081,200992.174,2481558.5,NF32
7082,202700.32999999999,2481665.9019999998,NF32
7083,201368.16800000001,2481077.105,NF32
7084,201848.864,2481251.5610000002,NF32
7085,200542.14199999999,2481566.29,NF32
7086,201977.60999999999,2480492.318,NF32
7087,201289.68599999999,2481807.4010000001,NF32
7088,200365.43799999999,2481329.1499999999,NF32
7089,202278.92199999999,2481742.321,NF32
7090,202160.02299999999,2481977.3560000001,NF32
7091,201573.33499999999,2480880.3620000002,NF32
7092,183248.31099999999,2472067.4789999998,NF33
7093,184363.20999999999,2471993.4569999999,NF33
7094,183333.59599999999,2471281.679,NF33
7095,184150.095,2473918.6690000002,NF33
7096,183726.06700000001,2473098.5550000002,NF33
7097,184660,2473670,NF33
7098,183105.68799999999,2471792.2990000001,NF33
7099,183621.38,2471622.1299999999,NF33
7100,184023.52799999999,2473385.8659999999,NF33
7101,183092.86199999999,2471661.4210000001,NF33
7102,184253.05100000001,2473302.0329999998,NF33
7103,184519.56099999999,2472191.4730000002,NF33
7104,184249.21900000001,2472622.7119999998,NF33
7105,184405.97399999999,2472319.4240000001,NF33
7106,184301.73699999999,2473012.5350000001,NF33
7107,183675.334,2473116.9070000001,NF33
7108,184834.78400000001,2473368.9040000001,NF33
7109,183662.435,2472304.9249999998,NF33
7110,183894.26000000001,2472488.4369999999,NF33
7111,184507.057,2472297.7760000001,NF33
7112,183947.31299999999,2473344.6239999998,NF33
7113,184144.435,2473045.8080000002,NF33
7114,184547.851,2473715.0359999998,NF33
7115,184432.565,2473674.6779999998,NF33
7116,184367.69500000001,2474268.1170000001,NF33
7117,183689.34700000001,2473009.8480000002,NF33
7118,184074.573,2472514.9399999999,NF33
7119,182835.16099999999,2471778.4100000001,NF33
7120,184045.89199999999,2472690.2940000002,NF33
7121,183979.94099999999,2473925.179,NF33
7122,183819.83499999999,2473688.9330000002,NF33
7123,184057.74900000001,2473064.1159999999,NF33
7124,183537.45699999999,2472308.2179999999,NF33
7125,184122.93900000001,2473269.6510000001,NF33
7126,184127.79800000001,2474037.1630000002,NF33
7127,184084.45800000001,2473436.5610000002,NF33
7128,183984.53400000001,2472599.196,NF33
7129,184421.712,2472269.2370000002,NF33
7130,183208.96100000001,2471158.7570000002,NF33
7131,183901.48000000001,2473005.4109999998,NF33
7132,183708.38,2471757.4190000002,NF33
7133,183668.226,2471850.6230000001,NF33
7134,184288.736,2473127.5639999998,NF33
7135,184224.97899999999,2473603.878,NF33
7136,184198.80600000001,2473154.665,NF33
7137,183539.38800000001,2473311.73,NF33
7138,184689.48000000001,2472388.3190000001,NF33
7139,184148.503,2472601.1519999998,NF33
7140,183720.49600000001,2472152.5780000002,NF33
7141,183687.03400000001,2472241.827,NF33
7142,183841.81099999999,2473002.0129999998,NF33
7143,182940.68299999999,2471645.7200000002,NF33
7144,184615.698,2472495.6979999999,NF33
7145,183582.43299999999,2472019.7919999999,NF33
7146,184167.60999999999,2473362.8810000001,NF33
7147,184630,2473510,NF33
7148,183757.02499999999,2472394.8259999999,NF33
7149,183611.73699999999,2471919.5210000002,NF33
7150,183892.15400000001,2473258.1880000001,NF33
7151,183662.45000000001,2471225.0989999999,NF33
7152,182976.91399999999,2471120.5890000002,NF33
7153,184206.43700000001,2471983.6579999998,NF33
7154,183864.63,2473786.7050000001,NF33
7155,183009.39199999999,2471236.5440000002,NF33
7156,184036.64799999999,2473615.48,NF33
7157,184503.06299999999,2473721.2209999999,NF33
7158,183475.87,2471842.838,NF33
7159,184196.359,2474096.9380000001,NF33
7160,183501.978,2471920.3199999998,NF33
7161,184306.42999999999,2473661.9070000001,NF33
7162,183204.06299999999,2471694.8730000001,NF33
7163,183856.33100000001,2472704.4890000001,NF33
7164,184186.272,2473757.4789999998,NF33
7165,182905.93799999999,2471733.5389999999,NF33
7166,184435.87299999999,2473225.8539999998,NF33
7167,183676.14499999999,2472886.6940000001,NF33
7168,183794.598,2473228.7510000002,NF33
7169,183079.19,2471938.3840000001,NF33
7170,184539.655,2473502.4950000001,NF33
7171,184799.74900000001,2473545.7599999998,NF33
7172,182709.31,2471710.4449999998,NF33
7173,183130.85800000001,2471591.6230000001,NF33
7174,184529.196,2473141.3319999999,NF33
7175,184134.405,2473424.9369999999,NF33
7176,184600,2473090,NF33
7177,183872.117,2471684.8820000002,NF33
7178,183867.43700000001,2473566.7740000002,NF33
7179,184416.17000000001,2472652.5419999999,NF33
7180,183664.91800000001,2472100.7340000002,NF33
7181,184302.595,2473728.0419999999,NF33
7182,184390.75,2472440.7570000002,NF33
7183,183944.68799999999,2473494.0759999999,NF33
7184,184188.845,2474088.875,NF33
7185,184508.65100000001,2472625.0989999999,NF33
7186,184444.897,2472042.3810000001,NF33
7187,183375.00099999999,2472086.8110000002,NF33
7188,184501.27600000001,2472414.122,NF33
7189,184227.83100000001,2474114.8629999999,NF33
7190,183084.87299999999,2471107.074,NF33
7191,184506.25899999999,2472098.0049999999,NF33
7192,184200.91800000001,2473280.8470000001,NF33
7193,184563.66500000001,2472449.5210000002,NF33
7194,184789.10999999999,2473387.8050000002,NF33
7195,183822.39999999999,2473184.338,NF33
7196,183179.50200000001,2472024.966,NF33
7197,182728.20199999999,2471738.4959999998,NF33
7198,184554.149,2472238.4139999999,NF33
7199,184258.41500000001,2472764.8480000002,NF33
7200,183822.535,2472258.7540000002,NF33
7201,184416.72500000001,2473052.9040000001,NF33
7202,183287.76800000001,2471271.4339999999,NF33
7203,183521.42999999999,2471378.4989999998,NF33
7204,184312.52799999999,2472507.2880000002,NF33
7205,183517.864,2472263.0600000001,NF33
7206,182906.22200000001,2471928.6260000002,NF33
7207,183906.64000000001,2472928.125,NF33
7208,183388.07000000001,2471669.6660000002,NF33
7209,183429.76800000001,2472158.074,NF33
7210,183985.89499999999,2473936.4750000001,NF33
7211,183886.20699999999,2472308.5529999998,NF33
7212,184217.981,2472911.6189999999,NF33
7213,183564.04000000001,2471584.4730000002,NF33
7214,184162.402,2472621.7990000001,NF33
7215,184721.821,2472589.034,NF33
7216,183794.476,2473302.3730000001,NF33
7217,184550,2474360,NF33
7218,183780.49299999999,2473090.2429999998,NF33
7219,184831.33199999999,2472662.3799999999,NF33
7220,184650,2472540,NF33
7221,185006.33300000001,2472770.051,NF33
7222,183309.56099999999,2471753.909,NF33
7223,184690,2473320,NF33
7224,183183.68799999999,2471845.5449999999,NF33
7225,184333.49400000001,2473031.415,NF33
7226,184419.66,2473489.7629999998,NF33
7227,184315.76300000001,2472882.04,NF33
7228,184281.62,2473398.2200000002,NF33
7229,183858.60200000001,2473726.8169999998,NF33
7230,183584.10500000001,2471187.8679999998,NF33
7231,184006.997,2472439.6740000001,NF33
7232,183728.45699999999,2471279.858,NF33
7233,200591.18100000001,2479238.7280000001,NF34
7234,200526.95800000001,2478937.9539999999,NF34
7235,200473.83100000001,2478963.1469999999,NF34
7236,201701.516,2478299.8199999998,NF34
7237,200659.86499999999,2478999.2069999999,NF34
7238,200071.37599999999,2479378.7280000001,NF34
