ROWNUM,X,Y,FEEDER
﻿3475,184607.24900000001,2505407.9610000001,B533
﻿3476,184108.74600000001,2505065.6269999999,B533
﻿3477,184532.883,2505607.2760000001,B533
﻿3478,184421.073,2505452.0690000001,B533
﻿3479,184512.45600000001,2505357.0989999999,B533
﻿3480,182936.88500000001,2504765.4739999999,B534
﻿3481,187151.84400000001,2505361.8489999999,B535
﻿3482,186941.60000000001,2504528.0359999998,B535
﻿3483,187240.66099999999,2505364.0639999998,B535
﻿3484,187636.72700000001,2505732.1940000001,B535
﻿3485,186214.71799999999,2504639.0970000001,B535
﻿3486,187672.424,2505639.591,B535
﻿3487,186316.274,2504122.8859999999,B535
﻿3488,186487.644,2504927.2030000002,B535
﻿3489,186607.68900000001,2504211.1770000001,B535
﻿3490,187488.02900000001,2505565.9300000002,B535
﻿3491,186675.64799999999,2504422.8820000002,B535
﻿3492,186443.07000000001,2504347.1839999999,B535
﻿3493,187334.42600000001,2505552.889,B535
﻿3494,186311.837,2504514.8820000002,B535
﻿3495,186626.54699999999,2504178.4350000001,B535
﻿3496,186502.769,2504518.7140000002,B535
﻿3497,186926.34299999999,2505384.253,B535
﻿3498,186400.356,2504170.3110000002,B535
﻿3499,186792.223,2505370.872,B535
﻿3500,187599.52100000001,2505435.3599999999,B535
﻿3501,187482.22200000001,2505483.943,B535
﻿3502,186552.568,2504196.0150000001,B535
﻿3503,187605.997,2505837.0970000001,B535
﻿3504,186300.31599999999,2504543.3960000002,B535
﻿3505,187340.609,2505362.1009999998,B535
﻿3506,187037.13,2505364.321,B535
﻿3507,186587,2505333.8620000002,B535
﻿3508,187630.07999999999,2505356.682,B535
﻿3509,186333.52299999999,2504487.4399999999,B535
﻿3510,186320.41800000001,2504364.0830000001,B535
﻿3511,186877.55900000001,2504459.835,B535
﻿3512,186611.601,2505217.4989999998,B535
﻿3513,186579.80900000001,2504457.7919999999,B535
﻿3514,186318.234,2504286.9410000001,B535
﻿3515,187850.364,2505383.0449999999,B535
﻿3516,186424.927,2504460.7239999999,B535
﻿3517,187735.625,2505368.0449999999,B535
﻿3518,187555.92499999999,2505366.4700000002,B535
﻿3519,186619.31,2504556.156,B535
﻿3520,188069.424,2505389.8640000001,B535
﻿3521,186511.908,2504963.4959999998,B535
﻿3522,186711.30799999999,2504200.7450000001,B535
﻿3523,186958.04800000001,2504475.6090000002,B535
﻿3524,186779.84700000001,2504407.7319999998,B535
﻿3525,187654.27299999999,2505568.3960000002,B535
﻿3526,187628.818,2505466.2030000002,B535
﻿3527,186782.00899999999,2504336.9929999998,B535
﻿3528,186513.56899999999,2504215.3289999999,B535
﻿3529,186577.20300000001,2505144.2910000002,B535
﻿3530,186822.125,2505295.2230000002,B535
﻿3531,186664.34400000001,2505361.148,B535
﻿3532,187968.90900000001,2505367.9550000001,B535
﻿3533,187462.58900000001,2505514.327,B535
﻿3534,186268.43299999999,2504226.6809999999,B535
﻿3535,186626.56099999999,2504303.3029999998,B535
﻿3536,187793,2505453.7820000001,B535
﻿3537,186746.97,2504147.0619999999,B535
﻿3538,187430.64000000001,2505366.1000000001,B535
﻿3539,184160.88,2504588.548,B536
﻿3540,184094.68400000001,2504634.6889999998,B536
﻿3541,184341.51999999999,2504501.2149999999,B536
﻿3542,184070,2504450,B536
﻿3543,184101.15900000001,2504552.5699999998,B536
﻿3544,184436.913,2504429.5120000001,B536
﻿3545,183881.68100000001,2504719.8530000001,B536
﻿3546,183543.84700000001,2504452.7710000002,B536
﻿3547,183810.11499999999,2504822.2459999998,B536
﻿3548,183853.959,2504574.4270000001,B536
﻿3549,183949.43900000001,2504579.7799999998,B536
﻿3550,183863.89499999999,2504615.2680000002,B536
﻿3551,184288.109,2504643.6749999998,B536
﻿3552,184109.47899999999,2504703.8990000002,B536
﻿3553,183994.853,2504651.023,B536
﻿3554,184212.421,2504511.9449999998,B536
﻿3555,183961.88800000001,2504490.0720000002,B536
﻿3556,184198.62700000001,2504656.6830000002,B536
﻿3557,184405.272,2504655.841,B536
﻿3558,184397.815,2504488.27,B536
﻿3559,183898.44899999999,2504464.2519999999,B536
﻿3560,183771.815,2504346.5720000002,B536
﻿3561,183797.51999999999,2504418.0980000002,B536
﻿3562,184125.85399999999,2504491.2110000001,B536
﻿3563,184287.15400000001,2504456.8089999999,B536
﻿3564,185005.38500000001,2504670.2549999999,B537
﻿3565,184972.65599999999,2504550.9870000002,B537
﻿3566,185004.75700000001,2504654.2250000001,B537
﻿3567,184767.63099999999,2504780.5079999999,B537
﻿3568,184906.44699999999,2504605.9040000001,B537
﻿3569,184922.554,2504741.8130000001,B537
﻿3570,185202.79999999999,2504649.9040000001,B537
﻿3571,184706.76800000001,2504625.0320000001,B537
﻿3572,185166.37700000001,2504596.23,B537
﻿3573,184823.33900000001,2504493.0469999998,B537
﻿3574,184821.51300000001,2504522.2599999998,B537
﻿3575,184706.606,2504504.1660000002,B537
﻿3576,184836.872,2504744.4339999999,B537
﻿3577,184746.234,2504806.3190000001,B537
﻿3578,185000.12,2504511.1230000001,B537
﻿3579,184746.37299999999,2504572.844,B537
﻿3580,187852.42999999999,2504621.3509999998,B539
﻿3581,187775.527,2505044.0929999999,B539
﻿3582,187297.946,2505210.577,B539
﻿3583,187715.71400000001,2504540.2009999999,B539
﻿3584,187191.38099999999,2505172.0260000001,B539
﻿3585,187847.318,2505071.909,B539
﻿3586,187453.09099999999,2505053.182,B539
﻿3587,186799.28400000001,2504991.6439999999,B539
﻿3588,188334.36900000001,2505075.3080000002,B539
﻿3589,187282.636,2505054.7200000002,B539
﻿3590,188028.992,2504634.861,B539
﻿3591,186658.12,2504996.7820000001,B539
﻿3592,187147.584,2505034.6340000001,B539
﻿3593,186982.652,2505047.7710000002,B539
﻿3594,187975.019,2505048.889,B539
﻿3595,187779.55900000001,2504657.5800000001,B539
﻿3596,186936.318,2505114.3330000001,B539
﻿3597,186871.04500000001,2505154.8790000002,B539
﻿3598,186727.35699999999,2505125.3820000002,B539
﻿3599,186706.84599999999,2504991.7439999999,B539
﻿3600,188238.136,2505080.4700000002,B539
﻿3601,187026.723,2505039.7650000001,B539
﻿3602,187976.024,2504622.2409999999,B539
﻿3603,187732.554,2504457.0860000001,B539
﻿3604,187371.864,2505171.2880000002,B539
﻿3605,187517.609,2505053.3360000001,B539
﻿3606,186869.658,2505022.0180000002,B539
﻿3607,187376.323,2505054.4079999998,B539
﻿3608,186996.80799999999,2505097.4139999999,B539
﻿3609,188075.864,2505076.7050000001,B539
﻿3610,187663.69,2505039.4559999998,B539
﻿3611,187415.076,2505106.3730000001,B539
﻿3612,187257.10200000001,2505175.9900000002,B539
﻿3613,185329,2506302,B540
﻿3614,185402.59299999999,2506059.9950000001,B540
﻿3615,183961.33600000001,2506618.9210000001,B540
﻿3616,184283.82699999999,2507053.3799999999,B540
﻿3617,184666.47399999999,2506390.4309999999,B540
﻿3618,183790.03700000001,2506292.2560000001,B540
﻿3619,183665.12599999999,2506683.3620000002,B540
﻿3620,185290.93700000001,2506185.4759999998,B540
﻿3621,184314.04000000001,2506378.0780000002,B540
﻿3622,186193.47099999999,2505834.6949999998,B540
﻿3623,184745.86499999999,2506189.665,B540
﻿3624,184014.345,2505975.7940000002,B540
﻿3625,184121.63699999999,2506924.0150000001,B540
﻿3626,185344.13,2506147.3420000002,B540
﻿3627,184784.17800000001,2506777.0150000001,B540
﻿3628,184128.90400000001,2506202.2030000002,B540
﻿3629,184824.399,2506218.6379999998,B540
﻿3630,184821.076,2506331.943,B540
﻿3631,183839.82800000001,2506714.8620000002,B540
﻿3632,183991.11300000001,2506588.6910000001,B540
﻿3633,185049.45199999999,2506388.1740000001,B540
﻿3634,184723.12899999999,2506939.0090000001,B540
﻿3635,184015.035,2506688.3470000001,B540
﻿3636,183672.427,2506170.4330000002,B540
﻿3637,184236.78200000001,2506136.719,B540
﻿3638,184473.87100000001,2506276.1359999999,B540
﻿3639,185586.44699999999,2506122.3330000001,B540
﻿3640,184900.14499999999,2506530.1630000002,B540
﻿3641,184783.98800000001,2506203.77,B540
﻿3642,183724,2506387,B540
﻿3643,184100.45499999999,2506449.1460000002,B540
﻿3644,184930.45300000001,2506543.3160000001,B540
﻿3645,186127.38099999999,2505772.3930000002,B540
﻿3646,185825.742,2506020.8569999998,B540
﻿3647,186021.25700000001,2505796.0720000002,B540
﻿3648,185042.36799999999,2506145.2390000001,B540
﻿3649,183893.272,2506518.4079999998,B540
﻿3650,183877.32500000001,2506942.1830000002,B540
﻿3651,184086.60200000001,2506074.1800000002,B540
﻿3652,185006.405,2506824.9819999998,B540
﻿3653,185213.731,2505747.1869999999,B540
﻿3654,185055.78,2506431.3650000002,B540
﻿3655,184598.21400000001,2506391.4070000001,B540
﻿3656,184276.36499999999,2506471.8130000001,B540
﻿3657,185341.83900000001,2505804.358,B540
﻿3658,183996.26000000001,2506705.1809999999,B540
﻿3659,183786.46799999999,2506562.8119999999,B540
﻿3660,184966.57500000001,2506026.5389999999,B540
﻿3661,185897.378,2505776.7659999998,B540
﻿3662,184377.658,2506645.148,B540
﻿3663,184432.79199999999,2507156.1430000002,B540
﻿3664,184223.35399999999,2506335.682,B540
﻿3665,184813.701,2506642.9900000002,B540
﻿3666,185206.766,2506288.156,B540
﻿3667,184458.77600000001,2506965.9730000002,B540
﻿3668,185410.48300000001,2506073.156,B540
﻿3669,184870.364,2506189.2880000002,B540
﻿3670,184840.27299999999,2506493.3870000001,B540
﻿3671,184746.777,2506877.7370000002,B540
﻿3672,186016.98999999999,2505680.9360000002,B540
﻿3673,183644.497,2506242.213,B540
﻿3674,183773.10999999999,2506025.591,B540
﻿3675,184720.476,2506613.267,B540
﻿3676,184766.64199999999,2506476.9700000002,B540
﻿3677,185899.079,2505980.5550000002,B540
﻿3678,183847.33300000001,2506003.6800000002,B540
﻿3679,183830,2506110,B540
﻿3680,184123.32800000001,2506340.4950000001,B540
﻿3681,184638.18400000001,2506936.7969999998,B540
﻿3682,185494.815,2505929.466,B540
﻿3683,183700.63099999999,2506712.926,B540
﻿3684,184929.11499999999,2505993.2590000001,B540
﻿3685,185666.274,2505913.8059999999,B540
﻿3686,184353.50599999999,2506226.6740000001,B540
﻿3687,183803.65700000001,2506681.9360000002,B540
﻿3688,183562.473,2506517.2880000002,B540
﻿3689,184000.54800000001,2506955.9270000001,B540
﻿3690,184155.535,2506338.193,B540
﻿3691,185776.20499999999,2505552.7990000001,B540
﻿3692,185570.14600000001,2505389.6299999999,B540
﻿3693,185017.984,2506693.6850000001,B540
﻿3694,184133.217,2506723.1469999999,B540
﻿3695,184887.20000000001,2506704.8360000001,B540
﻿3696,183879.21599999999,2506441.6099999999,B540
﻿3697,185063.639,2506065.6209999998,B540
﻿3698,184731.40100000001,2506606.895,B540
﻿3699,185522.603,2505948.9309999999,B540
﻿3700,185711.035,2505984.8080000002,B540
﻿3701,185974.728,2506195.4380000001,B540
﻿3702,184056.50700000001,2506520.2740000002,B540
﻿3703,184991.492,2506745.9019999998,B540
﻿3704,184441.179,2507068.4559999998,B540
﻿3705,184659.897,2505913.7420000001,B540
﻿3706,184980.44200000001,2506943.2370000002,B540
﻿3707,186072.27799999999,2506261.6710000001,B540
﻿3708,183900.70800000001,2506226.2599999998,B540
﻿3709,185755.231,2506026.1170000001,B540
﻿3710,185593.204,2505402.8399999999,B540
﻿3711,184573.158,2507092.216,B540
﻿3712,185896.071,2505662.798,B540
﻿3713,184125.96100000001,2506030.8670000001,B540
﻿3714,186082.989,2505737.3730000001,B540
﻿3715,184485.47399999999,2506385.713,B540
﻿3716,185725.17800000001,2505876.1949999998,B540
﻿3717,184117,2506161.0950000002,B540
﻿3718,185923.62100000001,2505860.46,B540
﻿3719,184916.967,2506652.1660000002,B540
﻿3720,184270,2506534,B540
﻿3721,184979.07999999999,2506795.25,B540
﻿3722,184223.378,2506763.6770000001,B540
﻿3723,183778.019,2506425.4029999999,B540
﻿3724,185971.56299999999,2505679.0040000002,B540
﻿3725,184896.34599999999,2506323.344,B540
﻿3726,183969.47500000001,2506840.5440000002,B540
﻿3727,184631.23999999999,2507012.6690000002,B540
﻿3728,185191.71599999999,2506138.4240000001,B540
﻿3729,184567.82999999999,2505879.6120000002,B540
﻿3730,185011.69099999999,2506590.0240000002,B540
﻿3731,184638.943,2507145.5460000001,B540
﻿3732,184141.89000000001,2506504.5109999999,B540
﻿3733,185966.899,2505980.0210000002,B540
﻿3734,184877.41399999999,2506971.9339999999,B540
﻿3735,184330.576,2507055.5720000002,B540
﻿3736,184590.89499999999,2506936.1949999998,B540
﻿3737,183880,2506330,B540
﻿3738,183889.86199999999,2506260.0060000001,B540
﻿3739,184377.74400000001,2506954.6979999999,B540
﻿3740,185986.13800000001,2505714.5350000001,B540
﻿3741,183593.69200000001,2506247.2379999999,B540
﻿3742,185636.79500000001,2505449.5070000002,B540
﻿3743,183665.28099999999,2506368.6880000001,B540
﻿3744,184929.492,2506272.5260000001,B540
﻿3745,184042.10200000001,2506944.2609999999,B540
﻿3746,185185.21900000001,2506314.5759999999,B540
﻿3747,184692.94500000001,2506695.1740000001,B540
﻿3748,183995.28099999999,2506006.2940000002,B540
﻿3749,185384.421,2506227.7820000001,B540
﻿3750,183751.70199999999,2506155.4070000001,B540
﻿3751,184479.837,2506701.5350000001,B540
﻿3752,184777.74600000001,2505979.2760000001,B540
﻿3753,185528.57999999999,2506046.2250000001,B540
﻿3754,183911.36499999999,2506405.5809999998,B540
﻿3755,184413.56099999999,2506665.9470000002,B540
﻿3756,183817.68100000001,2506853.3119999999,B540
﻿3757,182381.329,2500147.997,B621
﻿3758,182543.56400000001,2500107.091,B621
﻿3759,182558.016,2500356.1060000001,B621
﻿3760,182473.242,2500213.5469999998,B621
﻿3761,182624.505,2500104.8149999999,B621
﻿3762,182464.02299999999,2500109.4270000001,B621
﻿3763,180689.264,2501990.6269999999,B622
﻿3764,182116.18299999999,2502017.1099999999,B622
﻿3765,182042.38200000001,2501864.5219999999,B622
﻿3766,181173.00200000001,2501794.4500000002,B622
﻿3767,181293.12,2501908.5180000002,B622
﻿3768,181229.717,2502200.5260000001,B622
﻿3769,180628.97899999999,2502421.2620000001,B622
﻿3770,180664.98000000001,2502377.4399999999,B622
﻿3771,182163.717,2501973.7420000001,B622
﻿3772,181828.345,2502096.7379999999,B622
﻿3773,181156.92300000001,2502210.6919999998,B622
﻿3774,181224.315,2502096.7999999998,B622
﻿3775,180594.76300000001,2502068.9730000002,B622
﻿3776,181864.459,2502171.2110000001,B622
﻿3777,181777.299,2502213.7140000002,B622
﻿3778,180752.30600000001,2502348.719,B622
﻿3779,180620.35800000001,2502549.8250000002,B622
﻿3780,181195.42999999999,2502083.7949999999,B622
﻿3781,180589.72500000001,2502097.4700000002,B622
﻿3782,180723.78099999999,2502011.0619999999,B622
﻿3783,180778.78899999999,2502103.3650000002,B622
﻿3784,181271.50599999999,2501743.031,B622
﻿3785,182255.046,2501973.3879999998,B622
﻿3786,181246.86799999999,2501902.5780000002,B622
﻿3787,181681.71100000001,2502224.165,B622
﻿3788,181820.258,2502210.0460000001,B622
﻿3789,181194.73000000001,2501824.5639999998,B622
﻿3790,182678.52499999999,2500452.727,B623
﻿3791,182630.024,2500353.0019999999,B623
﻿3792,182424.91399999999,2500438.7080000001,B623
﻿3793,182525.30300000001,2500514.9350000001,B623
﻿3794,182776.64499999999,2500421.7050000001,B623
﻿3795,182424.39300000001,2500370.4610000001,B623
﻿3796,182564.133,2500479.27,B623
﻿3797,182423.16099999999,2500588.3700000001,B623
﻿3798,182425.60800000001,2500655.6170000001,B623
﻿3799,182308.21299999999,2500297.7650000001,B623
﻿3800,182601.90900000001,2500610.1880000001,B623
﻿3801,182388.34099999999,2500460.2310000001,B623
﻿3802,182517.41099999999,2500358.1170000001,B623
﻿3803,182140.01199999999,2501556.7620000001,B624
﻿3804,182198.739,2501373.1889999998,B624
﻿3805,182271.258,2501487.2799999998,B624
﻿3806,181953.61600000001,2500943.977,B624
﻿3807,182066.976,2501216.7259999998,B624
﻿3808,182041.329,2501555.0720000002,B624
﻿3809,182115.546,2501337.6260000002,B624
﻿3810,181962.32999999999,2501300.1159999999,B624
﻿3811,181841.432,2500904.0839999998,B624
﻿3812,182140.64199999999,2501254.4180000001,B624
﻿3813,181754.84099999999,2500866.9389999998,B624
﻿3814,182267.114,2501571.29,B624
﻿3815,181716.853,2500783.4219999998,B624
﻿3816,182034.144,2501073.4139999999,B624
﻿3817,182159.48999999999,2501491.3199999998,B624
﻿3818,182186.52900000001,2501116.4619999998,B624
﻿3819,181939.897,2501636.1140000001,B624
﻿3820,181845.29300000001,2500832.4160000002,B624
﻿3821,181641.59700000001,2500691.6749999998,B624
﻿3822,182094.717,2501180.2429999998,B624
﻿3823,181639.87400000001,2500720.4849999999,B624
﻿3824,183650.43900000001,2503328.8500000001,B625
﻿3825,184133.16399999999,2503392.2799999998,B625
﻿3826,184442.261,2503428.8849999998,B625
﻿3827,183602.73800000001,2503219.4440000001,B625
﻿3828,184421.92300000001,2503200.2379999999,B625
﻿3829,184109.128,2503123.273,B625
﻿3830,184111.65299999999,2503425.0660000001,B625
﻿3831,184316.63800000001,2503239.5049999999,B625
﻿3832,183677.764,2503580.0780000002,B625
﻿3833,183477.66099999999,2503188.6460000002,B625
﻿3834,183500.65100000001,2503063.9369999999,B625
﻿3835,183555.59400000001,2503136.3689999999,B625
﻿3836,184289.644,2503252.4440000001,B625
﻿3837,183572.264,2503229.0720000002,B625
﻿3838,183775.75599999999,2503127.122,B625
﻿3839,184293.99299999999,2503181.719,B625
﻿3840,184442.38800000001,2503347.0819999999,B625
﻿3841,184076.31700000001,2503044.7990000001,B625
﻿3842,183720.42499999999,2502914.497,B625
﻿3843,183967.44899999999,2503114.2960000001,B625
﻿3844,184027.81700000001,2502971.6490000002,B625
﻿3845,184237.75099999999,2503065.8930000002,B625
﻿3846,183985.12700000001,2503005.523,B625
