ROWNUM,X,Y,FEEDER
﻿1707,298460.21399999998,2590158.199,QC22
﻿1708,294048.05200000003,2582966.1340000001,QC22
﻿1709,298449.92599999998,2592027.4559999998,QC22
﻿1710,295427.22399999999,2588328.8790000002,QC22
﻿1711,294188.63099999999,2578982.548,QC22
﻿1712,293297.17200000002,2579136.1320000002,QC22
﻿1713,293460.45899999997,2577326.557,QC22
﻿1714,299688.42300000001,2592575.6000000001,QC22
﻿1715,295706.47100000002,2592027.6469999999,QC22
﻿1716,296572.47999999998,2581018.3769999999,QC22
﻿1717,298246.05699999997,2589072.3599999999,QC22
﻿1718,290570.71100000001,2569391.463,QC22
﻿1719,296009.84100000001,2583885.4070000001,QC22
﻿1720,291766.44300000003,2571452.727,QC22
﻿1721,292395.25699999998,2575003.071,QC22
﻿1722,299407.63400000002,2592606.7420000001,QC22
﻿1723,294241.47499999998,2578891.8939999999,QC22
﻿1724,298318.43099999998,2589273.0210000002,QC22
﻿1725,296121.77399999998,2582449.287,QC22
﻿1726,296362.848,2583769.8020000001,QC22
﻿1727,297078.603,2584606.3790000002,QC22
﻿1728,299338.26000000001,2592392.3390000002,QC22
﻿1729,293342.75400000002,2588621.5019999999,QC22
﻿1730,289328.45000000001,2571549.145,QC22
﻿1731,294427.09999999998,2578389.5490000001,QC22
﻿1732,295246.83000000002,2589780.9410000001,QC22
﻿1733,292713.88299999997,2587547.8709999998,QC22
﻿1734,295338.08799999999,2579969.4700000002,QC22
﻿1735,294187.66700000002,2578191.0630000001,QC22
﻿1736,288981.196,2569480.605,QC22
﻿1737,296458.71000000002,2583207.8990000002,QC22
﻿1738,292717.24300000002,2576406.4339999999,QC22
﻿1739,296179.07199999999,2580484.1669999999,QC22
﻿1740,289018.821,2566164.9679999999,QC22
﻿1741,295076.87400000001,2590107.0490000001,QC22
﻿1742,290952.65999999997,2568732.4410000001,QC22
﻿1743,294102.88500000001,2578255.3879999998,QC22
﻿1744,289554.58000000002,2569716.1140000001,QC22
﻿1745,291318.59100000001,2571921.594,QC22
﻿1746,294126.14500000002,2580664.932,QC22
﻿1747,291363.22600000002,2571653.0210000002,QC22
﻿1748,294560.98800000001,2579854.5490000001,QC22
﻿1749,291168.00400000002,2571769.051,QC22
﻿1750,291582.114,2576630.5260000001,QC22
﻿1751,295523.429,2585115.4980000001,QC22
﻿1752,290551.02899999998,2573748.304,QC22
﻿1753,295399.75400000002,2582918.8640000001,QC22
﻿1754,293019.76500000001,2576315.3679999998,QC22
﻿1755,291533.11499999999,2571563.4470000002,QC22
﻿1756,294135.51299999998,2580590.5299999998,QC22
﻿1757,288381.98100000003,2573092.8080000002,QC22
﻿1758,296740.45400000003,2582600.915,QC22
﻿1759,289761.31699999998,2567866.591,QC22
﻿1760,294871.12099999998,2582229.6209999998,QC22
﻿1761,296775.98999999999,2583830.2850000001,QC22
﻿1762,295363.05800000002,2579405.2280000001,QC22
﻿1763,292829.10200000001,2575531.466,QC22
﻿1764,297284.61700000003,2584626.0550000002,QC22
﻿1765,296370.92800000001,2583670.5019999999,QC22
﻿1766,288457.63799999998,2570155.6660000002,QC22
﻿1767,294392.26799999998,2578455.3700000001,QC22
﻿1768,296802.36900000001,2584580.821,QC22
﻿1769,292441.93699999998,2579312.807,QC22
﻿1770,294406.35399999999,2580568.8100000001,QC22
﻿1771,291766.35700000002,2577980.5079999999,QC22
﻿1772,297431.62300000002,2587713.71,QC22
﻿1773,298806.71799999999,2591248.9649999999,QC22
﻿1774,293324.07500000001,2577292.0449999999,QC22
﻿1775,296185.391,2589255.8250000002,QC22
﻿1776,291917.848,2572093.2110000001,QC22
﻿1777,297110.10399999999,2586810.1009999998,QC22
﻿1778,298458.147,2589997.7940000002,QC22
﻿1779,294797.87300000002,2581547.7760000001,QC22
﻿1780,297170.36099999998,2584167.1090000002,QC22
﻿1781,288652.96000000002,2573773.2370000002,QC22
﻿1782,288942.58600000001,2572294.4810000001,QC22
﻿1783,291449.79700000002,2577545.202,QC22
﻿1784,296438.70799999998,2584298.4160000002,QC22
﻿1785,298385.174,2589713.395,QC22
﻿1786,291489.90299999999,2570616.5290000001,QC22
﻿1787,289257.20600000001,2566267.8679999998,QC22
﻿1788,297142.05699999997,2586133.1680000001,QC22
﻿1789,298660.06,2590881.304,QC22
﻿1790,291587.07799999998,2572090.0839999998,QC22
﻿1791,290943.41499999998,2577578.2259999998,QC22
﻿1792,297331.52899999998,2591118.77,QC22
﻿1793,297339.84000000003,2586465.9900000002,QC22
﻿1794,295122.25699999998,2580201.2880000002,QC22
﻿1795,292545.92300000001,2574941.7549999999,QC22
﻿1796,292563.26799999998,2579198.2089999998,QC22
﻿1797,291372.08799999999,2569024.8530000001,QC22
﻿1798,294960.359,2581977.5759999999,QC22
﻿1799,290045.59000000003,2567702.2599999998,QC22
﻿1800,294892.22600000002,2578943.9249999998,QC22
﻿1801,293382.636,2581166.2119999998,QC22
﻿1802,295889.75199999998,2588512.0219999999,QC22
﻿1803,293273.386,2578359.7620000001,QC22
﻿1804,293681.78999999998,2580241.1120000002,QC22
﻿1805,294054.98300000001,2580522.727,QC22
﻿1806,296364.03399999999,2581203.8939999999,QC22
﻿1807,295981.41700000002,2579306.7080000001,QC22
﻿1808,291952.71299999999,2573300.5550000002,QC22
﻿1809,296490.49800000002,2583052.3689999999,QC22
﻿1810,298736.28000000003,2591050.4199999999,QC22
﻿1811,290929.34299999999,2575214.6839999999,QC22
﻿1812,292149.92599999998,2575012.3650000002,QC22
﻿1813,297127.48800000001,2583865.3289999999,QC22
﻿1814,292134.08500000002,2573400.656,QC22
﻿1815,294283.837,2578679.8810000001,QC22
﻿1816,297054.67300000001,2583319.909,QC22
﻿1817,297034.33299999998,2584005.2439999999,QC22
﻿1818,293142.076,2576275.8259999999,QC22
﻿1819,295929.57799999998,2580678.1349999998,QC22
﻿1820,292446.00900000002,2575473.0320000001,QC22
﻿1821,293061.35700000002,2581366.679,QC22
﻿1822,295342.717,2581960.179,QC22
﻿1823,296556.61499999999,2586277.1579999998,QC22
﻿1824,295877.71399999998,2582622.1510000001,QC22
﻿1825,291387.14799999999,2570336.7820000001,QC22
﻿1826,291997.82500000001,2578428.3309999998,QC22
﻿1827,296440.36800000002,2580976.287,QC22
﻿1828,296354.83199999999,2585250.682,QC22
﻿1829,292761.26799999998,2575400.1030000001,QC22
﻿1830,296087.29800000001,2580930.7420000001,QC22
﻿1831,296814.59299999999,2584489.6400000001,QC22
﻿1832,291076.67700000003,2577128.176,QC22
﻿1833,298504.46299999999,2590318.1120000002,QC22
﻿1834,296601.70299999998,2581148.071,QC22
﻿1835,291259.16399999999,2577604.0290000001,QC22
﻿1836,293460.71299999999,2589026.5260000001,QC22
﻿1837,297877.52100000001,2588362.1699999999,QC22
﻿1838,296845.41999999998,2584005.4169999999,QC22
﻿1839,290276.03399999999,2568661.023,QC22
﻿1840,293493.48999999999,2577660.8169999998,QC22
﻿1841,291591.02000000002,2572441.5150000001,QC22
﻿1842,295836.91600000003,2589541.8799999999,QC22
﻿1843,297565.09899999999,2587253.0410000002,QC22
﻿1844,293339.69400000002,2580965.5049999999,QC22
﻿1845,292627.84399999998,2587393.8939999999,QC22
﻿1846,292216.35600000003,2573698.7170000002,QC22
﻿1847,294580.114,2581545.2919999999,QC22
﻿1848,295893.07799999998,2579510.0830000001,QC22
﻿1849,296887.451,2589681.8859999999,QC22
﻿1850,293901.80300000001,2577991.4389999998,QC22
﻿1851,291209.92300000001,2570761.5159999998,QC22
﻿1852,295683.82199999999,2581699.338,QC22
﻿1853,296549.81800000003,2581671.3300000001,QC22
﻿1854,296794.745,2591559.5359999998,QC22
﻿1855,291673.28999999998,2577698.5040000002,QC22
﻿1856,292077.70000000001,2580952.4300000002,QC22
﻿1857,294254.77299999999,2580349.1129999999,QC22
﻿1858,295586.92099999997,2588537.872,QC22
﻿1859,296518.43099999998,2582399.7429999998,QC22
﻿1860,293105.505,2576165.2749999999,QC22
﻿1861,292693.26000000001,2574959.9750000001,QC22
﻿1862,295881.821,2584971.2370000002,QC22
﻿1863,291064.07199999999,2573487.8110000002,QC22
﻿1864,291553.86700000003,2572886.7579999999,QC22
﻿1865,296575.90399999998,2581552.719,QC22
﻿1866,289447.12699999998,2566497.926,QC22
﻿1867,288387.01799999998,2565867.5959999999,QC22
﻿1868,296589.17300000001,2580955.3029999998,QC22
﻿1869,291240.84999999998,2568727.3229999999,QC22
﻿1870,295985.51299999998,2580424.5449999999,QC22
﻿1871,295053.038,2582215.1749999998,QC22
﻿1872,297388.14299999998,2586614.1200000001,QC22
﻿1873,297437.84899999999,2586773.5759999999,QC22
﻿1874,291558.78100000002,2577210.5610000002,QC22
﻿1875,296851.45299999998,2582361.0090000001,QC22
﻿1876,292985.65999999997,2588784.8539999998,QC22
﻿1877,296115.19099999999,2588303.2820000001,QC22
﻿1878,295642.44300000003,2585213.3939999999,QC22
﻿1879,294102.39600000001,2577884.5,QC22
﻿1880,293997.75099999999,2580453.9500000002,QC22
﻿1881,296579.11300000001,2585998.477,QC22
﻿1882,298559.24300000002,2590482.3330000001,QC22
﻿1883,291096.15399999998,2568529.25,QC22
﻿1884,297392.58199999999,2590633.8769999999,QC22
﻿1885,298472.73800000001,2590529.9569999999,QC22
﻿1886,297132.84899999999,2589954.5219999999,QC22
﻿1887,292692.663,2587053.2579999999,QC22
﻿1888,295855.70699999999,2580250.1370000001,QC22
﻿1889,287804.02299999999,2566724.773,QC22
﻿1890,298578.78399999999,2590664.2540000002,QC22
﻿1891,292374.821,2574910.2960000001,QC22
﻿1892,292174.54599999997,2578072.8629999999,QC22
﻿1893,296439.38099999999,2580086.5240000002,QC22
﻿1894,298553.28399999999,2590881.4500000002,QC22
﻿1895,292660.26199999999,2574335.5,QC22
﻿1896,294372.08000000002,2581479.017,QC22
﻿1897,297813.29700000002,2588152.3029999998,QC22
﻿1898,292522.83899999998,2578995.0699999998,QC22
﻿1899,292914.83199999999,2581135.4550000001,QC22
﻿1900,295085.65700000001,2581570.2620000001,QC22
﻿1901,296810.25900000002,2581462.7200000002,QC22
﻿1902,291418.95400000003,2569171.0460000001,QC22
﻿1903,292446.16600000003,2586908.8820000002,QC22
﻿1904,293798.35499999998,2581368.642,QC22
﻿1905,291012.44799999997,2577023.9700000002,QC22
﻿1906,297024.01199999999,2591514.1779999998,QC22
﻿1907,293402.66700000002,2578971.7310000001,QC22
﻿1908,296748.75799999997,2581963.7969999998,QC22
﻿1909,290517.40899999999,2572437.8820000002,QC22
﻿1910,291448.35600000003,2568804.2429999998,QC22
﻿1911,296680.71399999998,2582539.2050000001,QC22
﻿1912,293233.402,2576998.0920000002,QC22
﻿1913,297162.99400000001,2584225.486,QC22
﻿1914,292654.88400000002,2575739.5469999998,QC22
﻿1915,297194.52399999998,2590930.8960000002,QC22
﻿1916,295951.41499999998,2587764.4240000001,QC22
﻿1917,288808.09000000003,2570048.1919999998,QC22
﻿1918,295493.75799999997,2579670.4300000002,QC22
﻿1919,289051.87900000002,2565802.148,QC22
﻿1920,295784.636,2579755.9810000001,QC22
﻿1921,290814.386,2569035.5120000001,QC22
﻿1922,291542.08899999998,2576410.4569999999,QC22
﻿1923,296456.42800000001,2589274.8489999999,QC22
﻿1924,297094.58199999999,2587111.7039999999,QC22
﻿1925,294942.62300000002,2581466.8489999999,QC22
﻿1926,296242.12300000002,2589053.9720000001,QC22
﻿1927,291453.12099999998,2574038.0610000002,QC22
﻿1928,294256.97600000002,2582896.9500000002,QC22
﻿1929,297051.81400000001,2585063.3029999998,QC22
﻿1930,290039.23499999999,2577467.7340000002,QC22
﻿1931,295513.31900000002,2582324.7689999999,QC22
﻿1932,294865.82400000002,2580204.327,QC22
﻿1933,292116.41800000001,2577947.52,QC22
﻿1934,293292.36700000003,2578171.2560000001,QC22
﻿1935,290088.05800000002,2577361.9100000001,QC22
﻿1936,294470.33299999998,2581073.25,QC22
﻿1937,289528.24300000002,2572172.8709999998,QC22
﻿1938,291938.72100000002,2572714.344,QC22
﻿1939,291580.71299999999,2569347.912,QC22
﻿1940,291258.48499999999,2570203.7519999999,QC22
﻿1941,294770.587,2582046.8939999999,QC22
﻿1942,291288.777,2569643.9100000001,QC22
﻿1943,294180.68199999997,2578405.4079999998,QC22
﻿1944,296951.07500000001,2583933.6660000002,QC22
﻿1945,296534.85700000002,2591597.7009999999,QC22
﻿1946,291582.45400000003,2577920.6519999998,QC22
﻿1947,292474.90500000003,2573970.5580000002,QC22
﻿1948,296516.64399999997,2581184.6370000001,QC22
﻿1949,291613.33600000001,2574117.398,QC22
﻿1950,295190.20400000003,2579376.2889999999,QC22
﻿1951,291491.83600000001,2569358.1320000002,QC22
﻿1952,296833.64500000002,2582719.1170000001,QC22
﻿1953,297974.77799999999,2588518.5869999998,QC22
﻿1954,293831.30300000001,2589912.2209999999,QC22
﻿1955,292411.76500000001,2576241.7940000002,QC22
﻿1956,291649.59299999999,2569126.9879999999,QC22
﻿1957,296684.86200000002,2584005.3169999998,QC22
﻿1958,298265.21600000001,2592128.594,QC22
﻿1959,290874.99400000001,2569155.929,QC22
﻿1960,292748.67300000001,2575094.1839999999,QC22
﻿1961,292618.70400000003,2575263.7319999998,QC22
﻿1962,291470.59499999997,2570536.6680000001,QC22
﻿1963,298599.63900000002,2590701.2590000001,QC22
﻿1964,291044.77600000001,2570277.6669999999,QC22
﻿1965,294411.95400000003,2582670.9849999999,QC22
﻿1966,299122.82699999999,2591867.659,QC22
﻿1967,292154.69699999999,2575405.051,QC22
﻿1968,298951.85399999999,2591199.3319999999,QC22
﻿1969,299041.38699999999,2591728.9509999999,QC22
﻿1970,294119.63199999998,2580367.2420000001,QC22
﻿1971,294437.13199999998,2580009.8849999998,QC22
﻿1972,295664.57199999999,2579684.6519999998,QC22
﻿1973,292272.94099999999,2576186.3969999999,QC22
﻿1974,296428.19799999997,2581163.0290000001,QC22
﻿1975,291530.64799999999,2570039.8790000002,QC22
﻿1976,293716.27100000001,2578198.8050000002,QC22
﻿1977,296300.51899999997,2584382.8080000002,QC22
﻿1978,294299.495,2581504.3280000002,QC22
﻿1979,293376.74300000002,2581736.3420000002,QC22
﻿1980,291474.62800000003,2569286.4569999999,QC22
﻿1981,294263.79599999997,2580538.4279999998,QC22
﻿1982,295525.913,2579422.7340000002,QC22
﻿1983,295327.679,2580976.8169999998,QC22
﻿1984,291510.087,2568883.736,QC22
﻿1985,294384.49300000002,2578525.8360000001,QC22
﻿1986,288767.89899999998,2566251.4100000001,QC22
﻿1987,292269.03600000002,2574090.4130000002,QC22
﻿1988,296004.65100000001,2579568.3569999998,QC22
﻿1989,295339.99400000001,2589385.4959999998,QC22
﻿1990,293111.196,2580095.6159999999,QC22
﻿1991,291236.946,2571230.8969999999,QC22
﻿1992,294300.54200000002,2580826.8560000001,QC22
﻿1993,295034.16800000001,2579115.2799999998,QC22
﻿1994,292719.63199999998,2588340.7519999999,QC22
﻿1995,290110.23700000002,2568442.6400000001,QC22
﻿1996,291971.27500000002,2578014.889,QC22
﻿1997,296272.43900000001,2589479.693,QC22
﻿1998,298360.18199999997,2589496.8130000001,QC22
﻿1999,292648.72999999998,2574195.2089999998,QC22
﻿2000,296301.97899999999,2588531.3939999999,QC22
﻿2001,291686.35700000002,2571560.821,QC22
﻿2002,296631.20899999997,2581620.182,QC22
﻿2003,289302.21299999999,2566712.4640000002,QC22
﻿2004,296428.42099999997,2581258.2659999998,QC22
﻿2005,289870.51799999998,2572423.8799999999,QC22
﻿2006,297365.14799999999,2586503.716,QC22
﻿2007,298152.38099999999,2591977.4539999999,QC22
﻿2008,295986.27100000001,2581400.1519999998,QC22
﻿2009,291635.978,2569598.9980000001,QC22
﻿2010,291655.65299999999,2569314.3420000002,QC22
﻿2011,288309.89399999997,2565703.071,QC22
﻿2012,297124.66999999998,2591495.2710000002,QC22
﻿2013,293187.03600000002,2581200.8930000002,QC22
﻿2014,294910.315,2580724.0189999999,QC22
﻿2015,295061.12199999997,2579534.1669999999,QC22
﻿2016,296839.408,2583018.8829999999,QC22
﻿2017,296333.761,2580455.6699999999,QC22
﻿2018,289046.09000000003,2572614.2149999999,QC22
﻿2019,287727.80099999998,2567013.0950000002,QC22
﻿2020,294156.68900000001,2578705.2110000001,QC22
﻿2021,290574.59700000001,2571797.9709999999,QC22
﻿2022,297298.44900000002,2591564.7779999999,QC22
﻿2023,291169.19400000002,2570052.0630000001,QC22
﻿2024,296266.641,2589158.3870000001,QC22
﻿2025,292947.603,2579689.9470000002,QC22
﻿2026,296477.63400000002,2581098.0299999998,QC22
﻿2027,296162.78700000001,2579532.3480000002,QC22
﻿2028,296474.51299999998,2585843.0150000001,QC22
﻿2029,291668.42800000001,2572587.0559999999,QC22
﻿2030,292808,2576417.1140000001,QC22
﻿2031,287907.364,2567888.3530000001,QC22
﻿2032,293753.30900000001,2577660.7590000001,QC22
﻿2033,292036.98499999999,2573214.1630000002,QC22
﻿2034,288106.842,2566566.753,QC22
﻿2035,296773.65600000002,2583410.2910000002,QC22
﻿2036,291676.22700000001,2569501.8119999999,QC22
﻿2037,296694.489,2581733.943,QC22
﻿2038,296915.85800000001,2583412.4849999999,QC22
﻿2039,290048.76199999999,2568260.1090000002,QC22
﻿2040,294936.64899999998,2582426.8939999999,QC22
﻿2041,290507.01000000001,2568270.0389999999,QC22
﻿2042,296396.587,2585377.2540000002,QC22
﻿2043,290473.391,2577433.2650000001,QC22
﻿2044,292105.41499999998,2574835.5120000001,QC22
﻿2045,296190.723,2579328.5109999999,QC22
﻿2046,292285.96600000001,2576668.2680000002,QC22
﻿2047,297398.83199999999,2586660.1200000001,QC22
﻿2048,290219.62,2567882.6400000001,QC22
﻿2049,290719.11800000002,2569278.088,QC22
﻿2050,296723.46399999998,2581845.8280000002,QC22
﻿2051,291162.30900000001,2568622.125,QC22
﻿2052,292943.97600000002,2577064.449,QC22
﻿2053,291416.73999999999,2571918.6490000002,QC22
﻿2054,298999.75799999997,2591356.0970000001,QC22
﻿2055,289181.42599999998,2572585.8969999999,QC22
﻿2056,295261.46299999999,2579999.5920000002,QC22
﻿2057,291604.174,2578013.3339999998,QC22
﻿2058,293158.35600000003,2581056.5389999999,QC22
﻿2059,292989.27299999999,2576227.909,QC22
﻿2060,292456.04700000002,2575831.199,QC22
﻿2061,295843.87900000002,2579634.0150000001,QC22
﻿2062,293552.11800000002,2577780.176,QC22
﻿2063,297313.62,2585409.6540000001,QC22
﻿2064,295859.73300000001,2581387.3820000002,QC22
﻿2065,296633.54499999998,2585860.5980000002,QC22
﻿2066,297404.70400000003,2587919.2140000002,QC22
﻿2067,290243.64500000002,2568257.5109999999,QC22
﻿2068,291803.66200000001,2572378.949,QC22
﻿2069,291013.71299999999,2571297.9300000002,QC22
﻿2070,299370.136,2592477.9019999998,QC22
﻿2071,292160.13199999998,2573520.648,QC22
﻿2072,287802.56,2567139.3939999999,QC22
﻿2073,296221.33199999999,2583970.4330000002,QC22
﻿2074,297751.658,2590165.523,QC22
﻿2075,294079.35800000001,2579158.159,QC22
﻿2076,293433.97100000002,2576747.7940000002,QC22
﻿2077,292664.69300000003,2574479.6660000002,QC22
﻿2078,292952.02399999998,2575949.7200000002,QC22
﻿2079,291823.28899999999,2574405.4709999999,QC22
﻿2080,289826.61499999999,2571554.9279999998,QC22
﻿2081,293084.87900000002,2579882.0869999998,QC22
﻿2082,291497.92800000001,2569636.0460000001,QC22
